Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,
2021-01-12,701.3836059570312,740.5,743.8499755859375,724.5499877929688,726.2249755859375,20388156,HDFCBANK.NS
2021-01-13,696.48193359375,735.3250122070312,748.4500122070312,731.0499877929688,746.4500122070312,16934650,HDFCBANK.NS
2021-01-14,695.5821533203125,734.375,744.0,728.0,735.5750122070312,12297166,HDFCBANK.NS
2021-01-15,694.5875244140625,733.3250122070312,735.8250122070312,722.5,734.5499877929688,14165236,HDFCBANK.NS
2021-01-18,702.3780517578125,741.5499877929688,751.4249877929688,733.5,734.9500122070312,42825632,HDFCBANK.NS
2021-01-19,712.2050170898438,751.9249877929688,755.8250122070312,733.5,745.9000244140625,17360254,HDFCBANK.NS
2021-01-20,706.593017578125,746.0,750.5,743.0,750.5,13346052,HDFCBANK.NS
2021-01-21,698.4473876953125,737.4000244140625,747.1749877929688,734.0750122070312,746.0,26333054,HDFCBANK.NS
2021-01-22,683.6476440429688,721.7750244140625,733.9500122070312,720.0750122070312,733.9500122070312,15392364,HDFCBANK.NS
2021-01-25,692.7879638671875,731.4249877929688,740.5,727.5750122070312,732.5499877929688,20344718,HDFCBANK.NS
2021-01-27,667.5693969726562,704.7999877929688,735.9500122070312,703.0750122070312,734.0,23556276,HDFCBANK.NS
2021-01-28,649.5020141601562,685.7249755859375,700.6500244140625,671.0,694.9500122070312,42704446,HDFCBANK.NS
2021-01-29,658.5238647460938,695.25,704.375,682.25,695.6749877929688,28704502,HDFCBANK.NS
2021-02-01,699.3707885742188,738.375,741.25,700.5,705.125,26370544,HDFCBANK.NS
2021-02-02,739.0574340820312,780.2750244140625,789.25,748.7000122070312,750.5,42420206,HDFCBANK.NS
2021-02-03,745.80615234375,787.4000244140625,790.8499755859375,771.0,789.5,20237254,HDFCBANK.NS
2021-02-04,747.842529296875,789.5499877929688,794.0,771.7249755859375,783.0,24484684,HDFCBANK.NS
2021-02-05,756.6038818359375,798.7999877929688,809.125,774.0,774.0,27054716,HDFCBANK.NS
2021-02-08,760.2269287109375,802.625,815.8250122070312,797.8499755859375,810.0,17447580,HDFCBANK.NS
2021-02-09,763.3525390625,805.9249877929688,814.0,793.3499755859375,805.0,18421366,HDFCBANK.NS
2021-02-10,749.0975341796875,790.875,807.4249877929688,783.5,804.1749877929688,19788006,HDFCBANK.NS
2021-02-11,744.645751953125,786.1749877929688,798.9000244140625,782.0999755859375,791.0,13648618,HDFCBANK.NS
2021-02-12,749.192138671875,790.9749755859375,796.25,786.5,786.9500122070312,9910106,HDFCBANK.NS
2021-02-15,765.6021118164062,808.2999877929688,812.5,798.3499755859375,800.0499877929688,10355244,HDFCBANK.NS
2021-02-16,770.3616333007812,813.3250122070312,820.5,804.2249755859375,810.5999755859375,13897358,HDFCBANK.NS
2021-02-17,751.3470458984375,793.25,810.9000244140625,791.5,810.0,12794426,HDFCBANK.NS
2021-02-18,736.09765625,777.1500244140625,802.9749755859375,774.0,802.9749755859375,14720560,HDFCBANK.NS
2021-02-19,728.8990478515625,769.5499877929688,782.0999755859375,766.5,772.5,17139508,HDFCBANK.NS
2021-02-22,733.1138916015625,774.0,786.9500122070312,769.7249755859375,772.5250244140625,29451838,HDFCBANK.NS
2021-02-23,724.1868286132812,764.5750122070312,778.8499755859375,761.3250122070312,776.875,18239906,HDFCBANK.NS
2021-02-24,760.795166015625,803.2249755859375,806.9749755859375,758.125,763.25,14314332,HDFCBANK.NS
2021-02-25,760.771484375,803.2000122070312,818.125,801.0,804.875,20109570,HDFCBANK.NS
2021-02-26,726.673095703125,767.2000122070312,794.4500122070312,760.5,793.5250244140625,27912846,HDFCBANK.NS
2021-03-01,738.2760620117188,779.4500122070312,786.2750244140625,770.3499755859375,782.0,13536018,HDFCBANK.NS
2021-03-02,742.6803588867188,784.0999755859375,793.75,775.5,787.8499755859375,16110038,HDFCBANK.NS
2021-03-03,751.5127563476562,793.4249877929688,798.0,782.5,792.0,11222410,HDFCBANK.NS
2021-03-04,735.0321044921875,776.0250244140625,785.5,769.5499877929688,774.2750244140625,16291438,HDFCBANK.NS
2021-03-05,724.5894165039062,765.0,772.7999877929688,760.5499877929688,765.5,17445822,HDFCBANK.NS
2021-03-08,719.6166381835938,759.75,777.5,756.25,771.0,15117050,HDFCBANK.NS
2021-03-09,739.98095703125,781.25,782.8499755859375,769.125,772.5,15066696,HDFCBANK.NS
2021-03-10,736.7842407226562,777.875,787.5,776.0750122070312,786.0,11055016,HDFCBANK.NS
2021-03-12,734.9845581054688,775.9749755859375,800.0,767.5250244140625,800.0,15631204,HDFCBANK.NS
2021-03-15,723.9500122070312,764.3250122070312,774.2000122070312,757.6500244140625,774.2000122070312,12230386,HDFCBANK.NS
2021-03-16,716.1358032226562,756.0750122070312,770.2000122070312,755.0,765.4500122070312,13722366,HDFCBANK.NS
2021-03-17,708.1795043945312,747.6749877929688,769.5,745.0999755859375,762.125,21064428,HDFCBANK.NS
2021-03-18,706.119384765625,745.5,761.0250244140625,740.5750122070312,755.875,18065540,HDFCBANK.NS
2021-03-19,709.1976928710938,748.75,755.5999755859375,737.0250244140625,742.5,21235020,HDFCBANK.NS
2021-03-22,695.7716064453125,734.5750122070312,747.4500122070312,730.2000122070312,747.4500122070312,14015632,HDFCBANK.NS
2021-03-23,710.4527587890625,750.0750122070312,753.7249755859375,734.5499877929688,735.0,19761428,HDFCBANK.NS
2021-03-24,700.3416748046875,739.4000244140625,753.2249755859375,735.5,745.4500122070312,16368900,HDFCBANK.NS
2021-03-25,693.024658203125,731.6749877929688,747.7750244140625,725.125,745.0999755859375,23964356,HDFCBANK.NS
2021-03-26,706.261474609375,745.6500244140625,749.5,737.0,747.0,12021258,HDFCBANK.NS
2021-03-30,735.8133544921875,776.8499755859375,781.2750244140625,750.7750244140625,753.3250122070312,25607644,HDFCBANK.NS
2021-03-31,707.3744506835938,746.8250122070312,774.0,744.0,774.0,30774506,HDFCBANK.NS
2021-04-01,704.1068115234375,743.375,749.7000122070312,732.5,749.7000122070312,35763762,HDFCBANK.NS
2021-04-05,686.5128784179688,724.7999877929688,742.5,715.5,740.0,16006586,HDFCBANK.NS
2021-04-06,682.0848388671875,720.125,731.3250122070312,716.3250122070312,730.0,15075734,HDFCBANK.NS
2021-04-07,685.3762817382812,723.5999755859375,728.3499755859375,710.7750244140625,719.6500244140625,25088180,HDFCBANK.NS
2021-04-08,678.5565795898438,716.4000244140625,730.4500122070312,715.25,726.5,17613592,HDFCBANK.NS
2021-04-09,673.3235473632812,710.875,716.4000244140625,707.5499877929688,713.0,28157816,HDFCBANK.NS
2021-04-12,647.418212890625,683.5250244140625,699.5,676.5,696.5,22549128,HDFCBANK.NS
2021-04-13,663.188720703125,700.1749877929688,703.2249755859375,680.5,684.0,18600682,HDFCBANK.NS
2021-04-15,677.2778930664062,715.0499877929688,718.3499755859375,695.5,702.5,34444984,HDFCBANK.NS
2021-04-16,676.5911865234375,714.3250122070312,722.5,711.75,717.4749755859375,15606526,HDFCBANK.NS
2021-04-19,668.8954467773438,706.2000122070312,708.8499755859375,686.1500244140625,695.0,24069242,HDFCBANK.NS
2021-04-20,658.9501342773438,695.7000122070312,713.2000122070312,691.9749755859375,712.5,23186270,HDFCBANK.NS
2021-04-22,673.6787109375,711.25,713.4000244140625,685.5250244140625,690.0,38485312,HDFCBANK.NS
2021-04-23,669.7242431640625,707.0750122070312,717.2999877929688,700.0999755859375,704.5,22713528,HDFCBANK.NS
2021-04-26,665.2962036132812,702.4000244140625,714.5,701.375,706.5,30170952,HDFCBANK.NS
2021-04-27,681.3507080078125,719.3499755859375,721.0,702.4000244140625,703.625,20592906,HDFCBANK.NS
2021-04-28,699.3945922851562,738.4000244140625,739.5,715.5,718.125,24103940,HDFCBANK.NS
2021-04-29,697.3580932617188,736.25,751.8250122070312,730.5,743.0999755859375,24078552,HDFCBANK.NS
2021-04-30,668.8482055664062,706.1500244140625,726.9000244140625,703.75,722.5,35232902,HDFCBANK.NS
2021-05-03,669.8663330078125,707.2249755859375,710.9500122070312,688.6500244140625,696.5,22473700,HDFCBANK.NS
2021-05-04,657.505615234375,694.1749877929688,711.5,691.6500244140625,704.9749755859375,21486328,HDFCBANK.NS
2021-05-05,664.2542724609375,701.2999877929688,704.7999877929688,690.8499755859375,700.5,14421612,HDFCBANK.NS
2021-05-06,663.4491577148438,700.4500122070312,705.4000244140625,697.5,703.7999877929688,11477044,HDFCBANK.NS
2021-05-07,670.0083618164062,707.375,712.4749755859375,705.125,706.4749755859375,12048334,HDFCBANK.NS
2021-05-10,672.4236450195312,709.9249877929688,715.0,706.4000244140625,713.5,11060050,HDFCBANK.NS
2021-05-11,664.7042236328125,701.7750244140625,712.0999755859375,697.5250244140625,698.0,14519034,HDFCBANK.NS
2021-05-12,662.7861328125,699.75,704.2999877929688,694.4249877929688,699.875,13774926,HDFCBANK.NS
2021-05-14,656.7952270507812,693.4249877929688,699.4500122070312,691.1749877929688,697.1749877929688,10604142,HDFCBANK.NS
2021-05-17,682.0848388671875,720.125,721.2999877929688,690.6500244140625,697.5750122070312,15120692,HDFCBANK.NS
2021-05-18,699.3471069335938,738.3499755859375,741.375,727.5,729.4749755859375,22165280,HDFCBANK.NS
2021-05-19,690.5857543945312,729.0999755859375,739.4249877929688,726.2750244140625,735.0999755859375,10130916,HDFCBANK.NS
2021-05-20,678.5565795898438,716.4000244140625,732.9500122070312,714.25,729.1749877929688,10684184,HDFCBANK.NS
2021-05-21,709.10302734375,748.6500244140625,750.9500122070312,721.5,721.5,19341646,HDFCBANK.NS
2021-05-24,715.0938110351562,754.9749755859375,760.2249755859375,749.25,751.625,22146102,HDFCBANK.NS
2021-05-25,700.4127197265625,739.4749755859375,756.875,735.25,755.25,19236974,HDFCBANK.NS
2021-05-26,699.512939453125,738.5250244140625,743.5,735.0,740.0,12283990,HDFCBANK.NS
2021-05-27,702.1650390625,741.3250122070312,744.5,731.2249755859375,736.5499877929688,20439496,HDFCBANK.NS
2021-05-28,712.0155639648438,751.7249755859375,756.5,739.375,745.4500122070312,17750020,HDFCBANK.NS
2021-05-31,717.8880615234375,757.9249877929688,759.75,743.75,750.0,15661054,HDFCBANK.NS
2021-06-01,715.9226684570312,755.8499755859375,763.5,753.625,760.1500244140625,11030162,HDFCBANK.NS
2021-06-02,712.276123046875,752.0,755.0999755859375,746.5,755.0,10624016,HDFCBANK.NS
2021-06-03,720.1139526367188,760.2750244140625,762.4749755859375,743.875,754.0,10287260,HDFCBANK.NS
2021-06-04,710.8316650390625,750.4749755859375,760.3250122070312,749.5999755859375,758.0,9424476,HDFCBANK.NS
2021-06-07,710.3106079101562,749.9249877929688,757.0,748.0,755.0,8091668,HDFCBANK.NS
2021-06-08,702.3544921875,741.5250244140625,750.6500244140625,740.75,748.2750244140625,9872540,HDFCBANK.NS
2021-06-09,701.0521240234375,740.1500244140625,751.0,736.0250244140625,741.9500122070312,10223442,HDFCBANK.NS
2021-06-10,701.4072265625,740.5250244140625,744.5,736.8250122070312,741.0499877929688,11483540,HDFCBANK.NS
2021-06-11,703.9172973632812,743.1749877929688,748.2750244140625,740.5250244140625,745.5,7205974,HDFCBANK.NS
2021-06-14,700.6494750976562,739.7249755859375,743.0,731.2750244140625,739.125,8881964,HDFCBANK.NS
2021-06-15,705.76416015625,745.125,748.0,737.4000244140625,743.0,7569602,HDFCBANK.NS
2021-06-16,703.0885009765625,742.2999877929688,747.0,739.0499877929688,744.0,7702098,HDFCBANK.NS
2021-06-17,694.3270874023438,733.0499877929688,739.375,730.0,733.0,9283802,HDFCBANK.NS
2021-06-18,700.8152465820312,739.9000244140625,745.0,727.5,734.75,11938060,HDFCBANK.NS
2021-06-21,705.0302124023438,744.3499755859375,745.9000244140625,729.5,730.6749877929688,7260472,HDFCBANK.NS
2021-06-22,702.7097778320312,741.9000244140625,754.0,740.0,748.5,14366824,HDFCBANK.NS
2021-06-23,703.5147705078125,742.75,748.9000244140625,739.2999877929688,745.0,7844868,HDFCBANK.NS
2021-06-24,713.3416137695312,753.125,756.7249755859375,744.0,745.0,14785024,HDFCBANK.NS
2021-06-25,717.5328979492188,757.5499877929688,761.0,753.5,755.5499877929688,10383176,HDFCBANK.NS
2021-06-28,714.336181640625,754.1749877929688,761.5,752.5,760.0,9356786,HDFCBANK.NS
2021-06-29,714.4313354492188,751.0250244140625,754.0999755859375,746.0750122070312,753.5,10971692,HDFCBANK.NS
2021-06-30,712.45751953125,748.9500122070312,754.5,747.0499877929688,749.0,9679022,HDFCBANK.NS
2021-07-01,707.154052734375,743.375,751.0,741.5,751.0,16911442,HDFCBANK.NS
2021-07-02,704.1337890625,740.2000122070312,744.625,738.5,742.5,14827036,HDFCBANK.NS
2021-07-05,711.2921142578125,747.7249755859375,752.25,742.2750244140625,744.9749755859375,7373882,HDFCBANK.NS
2021-07-06,729.9608764648438,767.3499755859375,770.0,748.0,748.5,17669032,HDFCBANK.NS
2021-07-07,732.243896484375,769.75,772.6749877929688,763.8499755859375,767.0,9629190,HDFCBANK.NS
2021-07-08,723.1829833984375,760.2249755859375,768.8499755859375,756.7249755859375,762.5,8420922,HDFCBANK.NS
2021-07-09,714.4075317382812,751.0,758.0,748.75,756.2750244140625,10695842,HDFCBANK.NS
2021-07-12,707.27294921875,743.5,751.0,742.0,751.0,14458978,HDFCBANK.NS
2021-07-13,714.336181640625,750.9249877929688,753.0499877929688,742.0499877929688,748.0499877929688,18178142,HDFCBANK.NS
2021-07-14,713.0518798828125,749.5750122070312,753.6749877929688,745.5499877929688,748.75,9788494,HDFCBANK.NS
2021-07-15,723.3019409179688,760.3499755859375,763.375,749.8250122070312,752.5,10438802,HDFCBANK.NS
2021-07-16,724.086669921875,761.1749877929688,764.9749755859375,759.4000244140625,763.9749755859375,5170628,HDFCBANK.NS
2021-07-19,699.6627807617188,735.5,744.4249877929688,733.0,743.5,25111600,HDFCBANK.NS
2021-07-20,686.416259765625,721.5750122070312,727.0,718.0750122070312,721.0,24174250,HDFCBANK.NS
2021-07-22,689.0560302734375,724.3499755859375,734.25,722.5,728.0499877929688,13207114,HDFCBANK.NS
2021-07-23,686.22607421875,721.375,728.7249755859375,717.6500244140625,725.75,13126684,HDFCBANK.NS
2021-07-26,682.3258056640625,717.2750244140625,722.0,714.0499877929688,715.0,13167166,HDFCBANK.NS
2021-07-27,684.7991333007812,719.875,724.9500122070312,718.0499877929688,718.0499877929688,22401430,HDFCBANK.NS
2021-07-28,674.1210327148438,708.6500244140625,719.3499755859375,702.0,717.5250244140625,20670342,HDFCBANK.NS
2021-07-29,674.5728759765625,709.125,714.9749755859375,706.6500244140625,714.125,13702230,HDFCBANK.NS
2021-07-30,678.4730834960938,713.2249755859375,715.875,703.9749755859375,709.5,11655488,HDFCBANK.NS
2021-08-02,676.6657104492188,711.3250122070312,717.5,708.125,717.5,13258786,HDFCBANK.NS
2021-08-03,682.3971557617188,717.3499755859375,719.9500122070312,705.0,705.0,12033120,HDFCBANK.NS
2021-08-04,696.9515991210938,732.6500244140625,737.25,720.0,720.5,22053948,HDFCBANK.NS
2021-08-05,706.2503662109375,742.4249877929688,753.5250244140625,728.7000122070312,733.5499877929688,18822408,HDFCBANK.NS
2021-08-06,709.9603271484375,746.3250122070312,750.0,737.0,741.7750244140625,13339270,HDFCBANK.NS
2021-08-09,715.3112182617188,751.9500122070312,753.6749877929688,738.0,746.0,10998048,HDFCBANK.NS
2021-08-10,717.094970703125,753.8250122070312,759.875,744.5,744.5,14838346,HDFCBANK.NS
2021-08-11,711.0542602539062,747.4749755859375,759.4249877929688,745.5250244140625,757.4500122070312,12585786,HDFCBANK.NS
2021-08-12,714.1221313476562,750.7000122070312,753.7999877929688,744.6500244140625,748.5,8597674,HDFCBANK.NS
2021-08-13,725.9179077148438,763.0999755859375,765.5,750.5,750.5999755859375,16658428,HDFCBANK.NS
2021-08-16,728.0107421875,765.2999877929688,767.5,760.7249755859375,763.0750122070312,6252778,HDFCBANK.NS
2021-08-17,720.4244384765625,757.3250122070312,762.0,752.6500244140625,758.5999755859375,8282666,HDFCBANK.NS
2021-08-18,719.6395263671875,756.5,782.6749877929688,754.1749877929688,778.3499755859375,22985932,HDFCBANK.NS
2021-08-20,720.471923828125,757.375,759.9000244140625,743.0250244140625,743.0250244140625,13150406,HDFCBANK.NS
2021-08-23,725.1569213867188,762.2999877929688,766.5750122070312,754.3250122070312,764.9249877929688,10843054,HDFCBANK.NS
2021-08-24,741.4474487304688,779.4249877929688,782.25,763.7249755859375,765.0,18381314,HDFCBANK.NS
2021-08-25,740.7578735351562,778.7000122070312,782.4000244140625,774.0,776.0499877929688,7727974,HDFCBANK.NS
2021-08-26,739.521240234375,777.4000244140625,785.5,771.7249755859375,775.0,11119002,HDFCBANK.NS
2021-08-27,736.5008544921875,774.2249755859375,779.3250122070312,772.625,776.0,6382138,HDFCBANK.NS
2021-08-30,745.91845703125,784.125,785.0,775.7999877929688,777.7999877929688,9049166,HDFCBANK.NS
2021-08-31,752.173095703125,790.7000122070312,791.6749877929688,781.0999755859375,781.75,12062576,HDFCBANK.NS
2021-09-01,751.0791625976562,789.5499877929688,799.0,787.25,787.5,12422558,HDFCBANK.NS
2021-09-02,755.7880249023438,794.5,796.0,785.625,787.0499877929688,9618524,HDFCBANK.NS
2021-09-03,749.6285400390625,788.0250244140625,799.0,784.1500244140625,793.0499877929688,10735334,HDFCBANK.NS
2021-09-06,744.7056274414062,782.8499755859375,790.4749755859375,780.9749755859375,789.9749755859375,7876896,HDFCBANK.NS
2021-09-07,746.3941650390625,784.625,791.0,777.5999755859375,781.25,7245496,HDFCBANK.NS
2021-09-08,749.7949829101562,788.2000122070312,790.25,782.7999877929688,785.9749755859375,6724080,HDFCBANK.NS
2021-09-09,746.0849609375,784.2999877929688,789.7249755859375,780.5,787.0,8250948,HDFCBANK.NS
2021-09-13,739.8779296875,777.7750244140625,792.0,776.8250122070312,781.0,8959164,HDFCBANK.NS
2021-09-14,736.5484619140625,774.2750244140625,782.25,773.2999877929688,780.0,9758506,HDFCBANK.NS
2021-09-15,735.7161254882812,773.4000244140625,777.4000244140625,767.5,767.5,14822998,HDFCBANK.NS
2021-09-16,741.970703125,779.9749755859375,782.1500244140625,768.1500244140625,768.875,10260550,HDFCBANK.NS
2021-09-17,752.5299682617188,791.0750122070312,794.5,779.5999755859375,784.5,20498102,HDFCBANK.NS
2021-09-20,741.9231567382812,779.9249877929688,790.8499755859375,779.0,782.0,8781610,HDFCBANK.NS
2021-09-21,738.1655883789062,775.9749755859375,784.3250122070312,764.4749755859375,781.0,14774996,HDFCBANK.NS
2021-09-22,729.4851684570312,766.8499755859375,775.0750122070312,765.0,774.5,10582202,HDFCBANK.NS
2021-09-23,746.7508544921875,785.0,786.0,771.0,771.0,13664304,HDFCBANK.NS
2021-09-24,761.75732421875,800.7750244140625,803.9749755859375,787.5,789.5,20806702,HDFCBANK.NS
2021-09-27,772.9585571289062,812.5499877929688,817.75,804.0,807.8499755859375,16415462,HDFCBANK.NS
2021-09-28,768.1783447265625,807.5250244140625,816.0,791.0,816.0,12773790,HDFCBANK.NS
2021-09-29,758.0948486328125,796.9249877929688,803.2999877929688,792.5750122070312,798.5,16263036,HDFCBANK.NS
2021-09-30,758.6180419921875,797.4749755859375,803.1749877929688,791.5499877929688,793.0,15975348,HDFCBANK.NS
2021-10-01,752.79150390625,791.3499755859375,794.5,782.625,791.5,11128596,HDFCBANK.NS
2021-10-04,754.2421875,792.875,800.6749877929688,791.7999877929688,794.5,7051028,HDFCBANK.NS
2021-10-05,758.8558959960938,797.7249755859375,798.75,788.125,796.0,10257178,HDFCBANK.NS
2021-10-06,768.1069946289062,807.4500122070312,813.4249877929688,793.5,798.0,18600830,HDFCBANK.NS
2021-10-07,766.01416015625,805.25,813.8499755859375,803.5,813.2999877929688,11265724,HDFCBANK.NS
2021-10-08,762.2803955078125,801.3250122070312,811.0,800.0750122070312,806.0,7245562,HDFCBANK.NS
2021-10-11,777.0966186523438,816.9000244140625,822.5,799.5,799.9500122070312,13080848,HDFCBANK.NS
2021-10-12,775.098876953125,814.7999877929688,820.7750244140625,812.5,812.5,8176946,HDFCBANK.NS
2021-10-13,779.7600708007812,819.7000122070312,824.0,815.0,818.5,6225644,HDFCBANK.NS
2021-10-14,802.5906982421875,843.7000122070312,845.0,819.0,819.0,14757288,HDFCBANK.NS
2021-10-18,794.4573364257812,835.1500244140625,862.5,833.5250244140625,852.5,28856456,HDFCBANK.NS
2021-10-19,803.208984375,844.3499755859375,846.2249755859375,835.5,837.7249755859375,8987540,HDFCBANK.NS
2021-10-20,796.1458129882812,836.9249877929688,849.375,832.2249755859375,844.5499877929688,10908568,HDFCBANK.NS
2021-10-21,797.3111572265625,838.1500244140625,840.9749755859375,830.4249877929688,835.9000244140625,9738190,HDFCBANK.NS
2021-10-22,799.427734375,840.375,854.0,835.375,840.0499877929688,12175554,HDFCBANK.NS
2021-10-25,788.13134765625,828.5,845.0,806.9000244140625,845.0,16426766,HDFCBANK.NS
2021-10-26,786.10986328125,826.375,836.9249877929688,823.1749877929688,825.0,12090656,HDFCBANK.NS
2021-10-27,781.3773193359375,821.4000244140625,832.5250244140625,818.6500244140625,826.375,13249642,HDFCBANK.NS
2021-10-28,757.9758911132812,796.7999877929688,825.0,793.5750122070312,825.0,17797750,HDFCBANK.NS
2021-10-29,752.8628540039062,791.4249877929688,801.0,780.0,795.0,12406874,HDFCBANK.NS
2021-11-01,763.5408935546875,802.6500244140625,805.5,791.7750244140625,792.5,8122320,HDFCBANK.NS
2021-11-02,764.2305908203125,803.375,811.0,800.0250244140625,803.0,13237722,HDFCBANK.NS
2021-11-03,752.1968994140625,790.7249755859375,804.9500122070312,787.7750244140625,802.5499877929688,10207338,HDFCBANK.NS
2021-11-04,758.1423950195312,796.9749755859375,798.9249877929688,795.0499877929688,797.5,1096808,HDFCBANK.NS
2021-11-08,761.1388549804688,800.125,802.3499755859375,785.2249755859375,796.0499877929688,18943580,HDFCBANK.NS
2021-11-09,747.8211059570312,786.125,797.2999877929688,784.5250244140625,797.2999877929688,12695476,HDFCBANK.NS
2021-11-10,739.7352294921875,777.625,784.5,775.0,784.0,13714126,HDFCBANK.NS
2021-11-11,736.4295654296875,774.1500244140625,777.4500122070312,767.7999877929688,775.0250244140625,7999404,HDFCBANK.NS
2021-11-12,738.6650390625,776.5,779.5250244140625,772.5250244140625,775.0,14914092,HDFCBANK.NS
2021-11-15,740.6865844726562,778.625,785.9249877929688,777.2000122070312,781.0499877929688,9533594,HDFCBANK.NS
2021-11-16,736.2869262695312,774.0,778.5999755859375,770.7999877929688,777.5,8245406,HDFCBANK.NS
2021-11-17,728.1058349609375,765.4000244140625,772.0,764.25,768.4500122070312,7598878,HDFCBANK.NS
2021-11-18,732.1964111328125,769.7000122070312,771.75,762.625,763.0250244140625,9152874,HDFCBANK.NS
2021-11-22,720.7572631835938,757.6749877929688,776.3499755859375,749.5250244140625,773.0,15261272,HDFCBANK.NS
2021-11-23,720.8524169921875,757.7750244140625,763.9000244140625,748.1749877929688,751.0,11235214,HDFCBANK.NS
2021-11-24,722.0415649414062,759.0250244140625,768.1749877929688,757.0250244140625,762.0,30802286,HDFCBANK.NS
2021-11-25,725.799072265625,762.9749755859375,766.6500244140625,753.5,757.4000244140625,10251652,HDFCBANK.NS
2021-11-26,708.6522216796875,744.9500122070312,753.3499755859375,742.5,750.0,18624936,HDFCBANK.NS
2021-11-29,714.05078125,750.625,753.8250122070312,731.0,747.4000244140625,12990996,HDFCBANK.NS
2021-11-30,710.388427734375,746.7750244140625,764.5,743.2750244140625,747.5,25221542,HDFCBANK.NS
2021-12-01,715.66796875,752.3250122070312,753.5250244140625,744.5499877929688,747.5,8677634,HDFCBANK.NS
2021-12-02,725.7039794921875,762.875,764.4000244140625,750.0,752.25,11203110,HDFCBANK.NS
2021-12-03,719.901123046875,756.7750244140625,767.9749755859375,753.5250244140625,762.9000244140625,8124694,HDFCBANK.NS
2021-12-06,715.263671875,751.9000244140625,759.4000244140625,748.6749877929688,756.5,7029532,HDFCBANK.NS
2021-12-07,725.68017578125,762.8499755859375,766.0,754.9500122070312,756.9749755859375,12427534,HDFCBANK.NS
2021-12-08,739.0455932617188,776.9000244140625,777.5250244140625,767.0,768.0,15295534,HDFCBANK.NS
2021-12-09,726.2271118164062,763.4249877929688,777.3499755859375,761.0,772.5999755859375,11747744,HDFCBANK.NS
2021-12-10,724.181884765625,761.2750244140625,764.0,754.2249755859375,762.4500122070312,7779384,HDFCBANK.NS
2021-12-13,718.7595825195312,755.5750122070312,768.8250122070312,753.5999755859375,763.0,10322142,HDFCBANK.NS
2021-12-14,714.62158203125,751.2249755859375,758.0,748.5250244140625,751.25,9191100,HDFCBANK.NS
2021-12-15,713.4562377929688,750.0,761.6749877929688,747.8250122070312,751.5,10115148,HDFCBANK.NS
2021-12-16,713.5037841796875,750.0499877929688,758.5,747.0,756.4000244140625,13210432,HDFCBANK.NS
2021-12-17,700.6378173828125,736.5250244140625,753.0,733.8499755859375,748.5,14994768,HDFCBANK.NS
2021-12-20,678.0927124023438,712.8250122070312,729.0,707.0499877929688,726.0,21156668,HDFCBANK.NS
2021-12-21,685.774169921875,720.9000244140625,725.375,715.0,719.75,9118750,HDFCBANK.NS
2021-12-22,687.391357421875,722.5999755859375,728.0,717.8499755859375,726.1500244140625,8577484,HDFCBANK.NS
2021-12-23,686.8681030273438,722.0499877929688,728.9000244140625,718.4249877929688,726.625,9779166,HDFCBANK.NS
2021-12-24,684.3948364257812,719.4500122070312,726.0,714.0,722.75,5561024,HDFCBANK.NS
2021-12-27,690.0548706054688,725.4000244140625,727.0,711.0750122070312,714.4500122070312,4705098,HDFCBANK.NS
2021-12-28,694.8112182617188,730.4000244140625,733.4500122070312,726.7000122070312,730.3499755859375,5450678,HDFCBANK.NS
2021-12-29,691.5055541992188,726.9249877929688,730.5,723.7000122070312,728.0250244140625,7668702,HDFCBANK.NS
2021-12-30,695.1441650390625,730.75,733.4249877929688,722.5,729.25,7215918,HDFCBANK.NS
2021-12-31,703.658203125,739.7000122070312,742.4000244140625,730.75,730.75,6325736,HDFCBANK.NS
2022-01-03,722.8025512695312,759.8250122070312,761.5,740.25,742.5,9069184,HDFCBANK.NS
2022-01-04,727.0357666015625,764.2750244140625,766.4500122070312,753.9000244140625,760.0,8857352,HDFCBANK.NS
2022-01-05,744.3013305664062,782.4249877929688,786.0,764.0499877929688,768.4000244140625,14332638,HDFCBANK.NS
2022-01-06,732.3628540039062,769.875,777.375,765.0250244140625,771.5,9628930,HDFCBANK.NS
2022-01-07,737.499755859375,775.2750244140625,783.375,767.9500122070312,772.0,11179384,HDFCBANK.NS
2022-01-10,741.5902099609375,779.5750122070312,786.0,772.75,779.0,8856496,HDFCBANK.NS
2022-01-11,744.8008422851562,782.9500122070312,784.3499755859375,773.9000244140625,780.7750244140625,8389198,HDFCBANK.NS
2022-01-12,740.401123046875,778.3250122070312,788.3250122070312,776.0,784.0,21085530,HDFCBANK.NS
2022-01-13,726.7741088867188,764.0,777.5,760.2000122070312,777.5,41963896,HDFCBANK.NS
2022-01-14,734.9312744140625,772.5750122070312,774.3499755859375,759.5,765.0,11208968,HDFCBANK.NS
2022-01-17,723.6824340820312,760.75,778.0,759.5750122070312,765.0,22989372,HDFCBANK.NS
2022-01-18,727.3685913085938,764.625,775.4500122070312,761.5,766.5,12341152,HDFCBANK.NS
2022-01-19,722.2318115234375,759.2249755859375,769.875,756.6749877929688,767.0,14317626,HDFCBANK.NS
2022-01-20,717.7369995117188,754.5,764.25,750.0499877929688,764.2249755859375,15197846,HDFCBANK.NS
