Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,BAJFINANCE.NS,
2021-11-18,734.3829956054688,748.4949951171875,769.77001953125,744.0,762.0,7725390,BAJFINANCE.NS
2021-11-22,692.5224609375,705.8300170898438,751.4500122070312,699.0050048828125,749.2000122070312,19352430,BAJFINANCE.NS
2021-11-23,698.016845703125,711.4299926757812,717.7999877929688,692.4099731445312,700.0,11875890,BAJFINANCE.NS
2021-11-24,704.1980590820312,717.72998046875,731.97998046875,706.5999755859375,716.0,10993800,BAJFINANCE.NS
2021-11-25,699.145263671875,712.5800170898438,720.5,708.6799926757812,715.0,6154860,BAJFINANCE.NS
2021-11-26,667.8711547851562,680.7050170898438,704.7899780273438,677.5,702.0999755859375,16890820,BAJFINANCE.NS
2021-11-29,677.5549926757812,690.5750122070312,698.0,667.8300170898438,676.7000122070312,14918150,BAJFINANCE.NS
2021-11-30,686.532470703125,699.7249755859375,719.97998046875,684.9249877929688,691.0,21955390,BAJFINANCE.NS
2021-12-01,690.599365234375,703.8699951171875,710.77001953125,695.0999755859375,703.219970703125,11367680,BAJFINANCE.NS
2021-12-02,704.5120239257812,718.0499877929688,721.0,702.239990234375,709.0,8477040,BAJFINANCE.NS
2021-12-03,693.5968017578125,706.9249877929688,723.3800048828125,705.5,716.0,8164110,BAJFINANCE.NS
2021-12-06,682.0682983398438,695.1749877929688,709.5900268554688,693.8099975585938,706.9249877929688,8582530,BAJFINANCE.NS
2021-12-07,696.9229125976562,710.3150024414062,717.0,695.7999877929688,704.7999877929688,10796080,BAJFINANCE.NS
2021-12-08,722.2708129882812,736.1500244140625,738.635009765625,712.0,712.0,14026910,BAJFINANCE.NS
2021-12-09,730.0022583007812,744.030029296875,746.8099975585938,733.7000122070312,740.0,10769500,BAJFINANCE.NS
2021-12-10,731.1991577148438,745.25,746.7000122070312,736.0,737.4000244140625,6791450,BAJFINANCE.NS
2021-12-13,708.264892578125,721.875,747.7000122070312,719.9000244140625,747.0,12985990,BAJFINANCE.NS
2021-12-14,693.2681274414062,706.5900268554688,718.0,703.5,718.0,12764810,BAJFINANCE.NS
2021-12-15,671.8153076171875,684.7249755859375,707.25,683.0999755859375,707.25,18175280,BAJFINANCE.NS
2021-12-16,689.6329956054688,702.885009765625,706.344970703125,693.2899780273438,694.5,17683180,BAJFINANCE.NS
2021-12-17,677.098876953125,690.1099853515625,702.5,686.5,700.0,16805110,BAJFINANCE.NS
2021-12-20,650.9070434570312,663.4149780273438,686.4849853515625,649.260009765625,685.0,22263190,BAJFINANCE.NS
2021-12-21,645.3538208007812,657.7550048828125,675.0,654.0,672.5150146484375,13755910,BAJFINANCE.NS
2021-12-22,664.353759765625,677.1199951171875,679.0750122070312,662.3800048828125,663.5,12678980,BAJFINANCE.NS
2021-12-23,678.7323608398438,691.7750244140625,699.3499755859375,683.8250122070312,684.0,13393990,BAJFINANCE.NS
2021-12-24,672.2813720703125,685.2000122070312,698.7949829101562,675.760009765625,698.489990234375,9807740,BAJFINANCE.NS
2021-12-27,676.0833129882812,689.0750122070312,690.8800048828125,665.405029296875,675.0999755859375,9123600,BAJFINANCE.NS
2021-12-28,677.643310546875,690.6649780273438,698.0,686.1749877929688,698.0,8624640,BAJFINANCE.NS
2021-12-29,678.1339721679688,691.1649780273438,694.9949951171875,685.3049926757812,688.489990234375,5323790,BAJFINANCE.NS
2021-12-30,674.1553344726562,687.1099853515625,694.4949951171875,685.6900024414062,689.989990234375,6589920,BAJFINANCE.NS
2021-12-31,684.5751342773438,697.72998046875,699.9000244140625,687.5549926757812,688.2000122070312,7699070,BAJFINANCE.NS
2022-01-03,708.348388671875,721.9600219726562,724.39501953125,697.5,697.5,12697250,BAJFINANCE.NS
2022-01-04,720.4556274414062,734.2999877929688,737.5,723.5499877929688,725.0,9591730,BAJFINANCE.NS
2022-01-05,752.6176147460938,767.0800170898438,769.114990234375,741.5,746.989990234375,25832620,BAJFINANCE.NS
2022-01-06,760.2166137695312,774.8250122070312,777.9349975585938,752.0999755859375,752.5,15359860,BAJFINANCE.NS
2022-01-07,751.4942016601562,765.9349975585938,778.5,758.5,776.39501953125,11659510,BAJFINANCE.NS
2022-01-10,758.5535278320312,773.1300048828125,775.9000244140625,766.9749755859375,768.5999755859375,6390600,BAJFINANCE.NS
2022-01-11,752.5244140625,766.9849853515625,775.9949951171875,757.0999755859375,773.9000244140625,10379120,BAJFINANCE.NS
2022-01-12,762.7921752929688,777.4500122070312,786.9000244140625,769.1799926757812,772.5999755859375,14584040,BAJFINANCE.NS
2022-01-13,766.11328125,780.8350219726562,784.9550170898438,777.4000244140625,782.7999877929688,6163740,BAJFINANCE.NS
2022-01-14,768.4533081054688,783.219970703125,784.6099853515625,772.8499755859375,777.5,5696350,BAJFINANCE.NS
2022-01-17,770.4547729492188,785.260009765625,791.0,780.155029296875,781.9500122070312,6797740,BAJFINANCE.NS
2022-01-18,759.7996215820312,774.4000244140625,794.5,771.60498046875,789.9949951171875,11300240,BAJFINANCE.NS
2022-01-19,742.904296875,757.1799926757812,804.5,747.2999877929688,785.0,50003170,BAJFINANCE.NS
2022-01-20,738.82763671875,753.0250244140625,765.0,740.0999755859375,761.0,29103830,BAJFINANCE.NS
2022-01-21,723.4727172851562,737.375,749.9000244140625,730.5850219726562,740.25,13704500,BAJFINANCE.NS
2022-01-24,680.10595703125,693.1749877929688,735.0,681.77001953125,735.0,25025820,BAJFINANCE.NS
2022-01-25,683.24560546875,696.375,699.5999755859375,675.219970703125,690.0,25259340,BAJFINANCE.NS
2022-01-27,670.8096313476562,683.7000122070312,690.2349853515625,670.8099975585938,682.3599853515625,17610280,BAJFINANCE.NS
2022-01-28,673.777587890625,686.7249755859375,704.5599975585938,684.5,696.10498046875,14675220,BAJFINANCE.NS
2022-01-31,686.826904296875,700.0250244140625,707.5900268554688,693.010009765625,697.989990234375,12512490,BAJFINANCE.NS
2022-02-01,688.23486328125,701.4600219726562,711.5800170898438,688.5999755859375,707.5900268554688,13834490,BAJFINANCE.NS
2022-02-02,711.0808715820312,724.7449951171875,728.0,709.5,710.0,13398210,BAJFINANCE.NS
2022-02-03,697.6587524414062,711.0650024414062,728.7050170898438,710.0,725.2999877929688,8398560,BAJFINANCE.NS
2022-02-04,702.34375,715.8400268554688,718.8400268554688,705.5,709.0,8232080,BAJFINANCE.NS
2022-02-07,679.9932250976562,693.0599975585938,716.5,688.0999755859375,716.5,11830120,BAJFINANCE.NS
2022-02-08,692.1986694335938,705.5,714.7000122070312,691.469970703125,700.0,16405420,BAJFINANCE.NS
2022-02-09,698.3161010742188,711.7349853515625,715.7899780273438,707.0,712.85498046875,6491660,BAJFINANCE.NS
2022-02-10,700.2440795898438,713.7000122070312,724.0,706.5,713.5,12442000,BAJFINANCE.NS
2022-02-11,687.9404907226562,701.1599731445312,707.9949951171875,692.10498046875,704.0,12764610,BAJFINANCE.NS
2022-02-14,665.8008422851562,678.594970703125,693.0,674.405029296875,681.0,11697660,BAJFINANCE.NS
2022-02-15,700.7395629882812,714.2050170898438,719.5,678.594970703125,680.0,13468200,BAJFINANCE.NS
2022-02-16,693.532958984375,706.8599853515625,722.4949951171875,705.0,718.5,10540410,BAJFINANCE.NS
2022-02-17,694.8917846679688,708.2449951171875,712.7999877929688,698.2000122070312,712.0,9036160,BAJFINANCE.NS
2022-02-18,689.7555541992188,703.010009765625,711.5999755859375,701.0,702.0,7625170,BAJFINANCE.NS
2022-02-21,687.4253540039062,700.635009765625,708.0900268554688,691.0999755859375,700.0,8166640,BAJFINANCE.NS
2022-02-22,687.9158935546875,701.135009765625,703.614990234375,678.9000244140625,680.0,12587320,BAJFINANCE.NS
2022-02-23,691.17333984375,704.4550170898438,711.7349853515625,702.7449951171875,706.0,7952280,BAJFINANCE.NS
2022-02-24,650.2839965820312,662.780029296875,690.02001953125,659.2449951171875,680.0,19300400,BAJFINANCE.NS
2022-02-25,683.800048828125,696.9400024414062,698.9949951171875,675.9000244140625,680.0,14132810,BAJFINANCE.NS
2022-02-28,687.0279541015625,700.22998046875,702.5,680.6599731445312,686.0,15808910,BAJFINANCE.NS
2022-03-02,670.27490234375,683.155029296875,693.635009765625,676.2000122070312,691.7999877929688,16080090,BAJFINANCE.NS
2022-03-03,662.11181640625,674.8350219726562,694.4299926757812,672.5,692.0,13339990,BAJFINANCE.NS
2022-03-04,641.463623046875,653.7899780273438,669.7999877929688,650.0,668.8400268554688,19965090,BAJFINANCE.NS
2022-03-07,600.9520263671875,612.5,637.0,610.0,635.0,28435880,BAJFINANCE.NS
2022-03-08,604.5675048828125,616.1849975585938,621.7349853515625,591.2899780273438,612.7999877929688,28857830,BAJFINANCE.NS
2022-03-09,635.0469360351562,647.25,652.5,612.1849975585938,621.9500122070312,22801310,BAJFINANCE.NS
2022-03-10,646.074951171875,658.489990234375,679.4000244140625,650.0999755859375,679.4000244140625,20915610,BAJFINANCE.NS
2022-03-11,650.3037109375,662.7999877929688,668.5,649.0050048828125,655.0,12647710,BAJFINANCE.NS
2022-03-14,653.97802734375,666.5449829101562,668.9000244140625,650.0,660.0999755859375,12668460,BAJFINANCE.NS
2022-03-15,654.0861206054688,666.655029296875,675.0,660.5,667.719970703125,14792700,BAJFINANCE.NS
2022-03-16,671.162841796875,684.0599975585938,689.9400024414062,674.3350219726562,678.0,16335960,BAJFINANCE.NS
2022-03-17,686.2529296875,699.4400024414062,705.6900024414062,693.010009765625,694.77001953125,16706780,BAJFINANCE.NS
2022-03-21,674.0867309570312,687.0399780273438,701.875,685.0,700.0,9620190,BAJFINANCE.NS
2022-03-22,685.4090576171875,698.5800170898438,701.0,676.7000122070312,687.0,12737960,BAJFINANCE.NS
2022-03-23,687.2733154296875,700.47998046875,710.4000244140625,697.0,705.0,11767500,BAJFINANCE.NS
2022-03-24,686.5619506835938,699.7550048828125,703.5549926757812,688.125,696.9000244140625,7837160,BAJFINANCE.NS
2022-03-25,684.2023315429688,697.3499755859375,706.7449951171875,694.0,705.9000244140625,7023730,BAJFINANCE.NS
2022-03-28,686.9396362304688,700.1400146484375,703.5,687.0,699.0,9369730,BAJFINANCE.NS
2022-03-29,690.6631469726562,703.9349975585938,706.0,698.4500122070312,704.0,7159500,BAJFINANCE.NS
2022-03-30,711.5125122070312,725.1849975585938,727.4450073242188,709.9000244140625,710.0,12722540,BAJFINANCE.NS
2022-03-31,712.3072509765625,725.9949951171875,744.5,724.0650024414062,728.7949829101562,16330110,BAJFINANCE.NS
2022-04-01,726.8428955078125,740.8099975585938,744.9000244140625,722.030029296875,722.9949951171875,8715130,BAJFINANCE.NS
2022-04-04,734.9422607421875,749.0650024414062,759.0900268554688,743.0,744.9000244140625,10497590,BAJFINANCE.NS
2022-04-05,724.9148559570312,738.844970703125,747.9949951171875,733.0,743.5,10720820,BAJFINANCE.NS
2022-04-06,720.84326171875,734.6950073242188,742.5,730.0,735.0,7670310,BAJFINANCE.NS
2022-04-07,715.2752075195312,729.02001953125,735.5999755859375,727.0,731.0,7182660,BAJFINANCE.NS
2022-04-08,722.7711791992188,736.6599731445312,742.5,726.0,732.8300170898438,8819730,BAJFINANCE.NS
2022-04-11,719.8325805664062,733.6649780273438,738.4000244140625,729.5,734.5050048828125,5975080,BAJFINANCE.NS
2022-04-12,713.73486328125,727.4500122070312,729.9949951171875,722.0,729.9949951171875,8055980,BAJFINANCE.NS
2022-04-13,719.0280151367188,732.844970703125,738.0,728.2050170898438,731.2999877929688,6723170,BAJFINANCE.NS
2022-04-18,712.4544677734375,726.14501953125,737.5,723.1599731445312,726.5499877929688,7582220,BAJFINANCE.NS
2022-04-19,712.2680053710938,725.9550170898438,744.3300170898438,715.0999755859375,730.0,11911100,BAJFINANCE.NS
2022-04-20,689.9910888671875,703.25,729.469970703125,696.0,727.4949951171875,15581810,BAJFINANCE.NS
2022-04-21,700.3519287109375,713.8099975585938,718.7000122070312,704.72998046875,709.9000244140625,8753430,BAJFINANCE.NS
2022-04-22,697.6685791015625,711.0750122070312,720.7000122070312,707.1400146484375,708.0,8079870,BAJFINANCE.NS
2022-04-25,687.3419189453125,700.5499877929688,707.4949951171875,695.0,700.0,6849530,BAJFINANCE.NS
2022-04-26,710.4037475585938,724.0549926757812,726.2949829101562,709.7000122070312,713.0999755859375,10124190,BAJFINANCE.NS
2022-04-27,658.7514038085938,671.4099731445312,710.0,668.885009765625,710.0,39843570,BAJFINANCE.NS
2022-04-28,660.0808715820312,672.7650146484375,680.5,658.0,674.7999877929688,24990940,BAJFINANCE.NS
2022-04-29,654.60107421875,667.1799926757812,682.3599853515625,665.0999755859375,680.0,13375170,BAJFINANCE.NS
2022-05-02,650.1221923828125,662.614990234375,664.9849853515625,652.5499877929688,655.0,12387410,BAJFINANCE.NS
2022-05-04,622.0221557617188,633.9749755859375,666.780029296875,629.0,662.989990234375,16491150,BAJFINANCE.NS
2022-05-05,619.0492553710938,630.9450073242188,649.7449951171875,629.0,640.0,14860280,BAJFINANCE.NS
2022-05-06,588.7171020507812,600.030029296875,620.5050048828125,597.5,620.0999755859375,30648650,BAJFINANCE.NS
2022-05-09,592.3130493164062,603.6950073242188,613.5250244140625,583.2550048828125,596.0999755859375,19356480,BAJFINANCE.NS
2022-05-10,581.6676025390625,592.844970703125,611.3049926757812,590.0,600.0,11779330,BAJFINANCE.NS
2022-05-11,569.7515869140625,580.7000122070312,599.6599731445312,573.7000122070312,595.7000122070312,18613390,BAJFINANCE.NS
2022-05-12,548.7943725585938,559.3400268554688,576.4749755859375,550.5900268554688,575.0,24940440,BAJFINANCE.NS
2022-05-13,541.1755981445312,551.5750122070312,574.9000244140625,550.0,570.0,21053150,BAJFINANCE.NS
2022-05-16,553.896240234375,564.5399780273438,571.1950073242188,548.7999877929688,557.5,14149550,BAJFINANCE.NS
2022-05-17,572.7244262695312,583.72998046875,584.9000244140625,565.2000122070312,566.0,14017700,BAJFINANCE.NS
2022-05-18,570.5562133789062,581.52001953125,595.6699829101562,579.0,588.9949951171875,16550940,BAJFINANCE.NS
2022-05-19,559.9401245117188,570.7000122070312,574.5,561.0999755859375,565.0999755859375,10650250,BAJFINANCE.NS
2022-05-20,566.0821533203125,576.9600219726562,584.1950073242188,571.2000122070312,584.0,10986100,BAJFINANCE.NS
2022-05-23,568.4761352539062,579.4000244140625,590.625,577.1199951171875,582.5,9680210,BAJFINANCE.NS
2022-05-24,568.947021484375,579.8800048828125,583.2999877929688,572.5,578.2999877929688,10840690,BAJFINANCE.NS
2022-05-25,571.7531127929688,582.739990234375,587.77001953125,580.1799926757812,583.9000244140625,8675980,BAJFINANCE.NS
2022-05-26,570.811279296875,581.780029296875,587.5449829101562,565.3400268554688,585.0,12595460,BAJFINANCE.NS
2022-05-27,588.0499877929688,599.3499755859375,607.7000122070312,586.10498046875,590.0,16258050,BAJFINANCE.NS
2022-05-30,599.5980224609375,611.1199951171875,612.7000122070312,604.1099853515625,608.7999877929688,8174840,BAJFINANCE.NS
2022-05-31,596.7478637695312,608.2150268554688,616.9199829101562,601.64501953125,611.0,15489660,BAJFINANCE.NS
2022-06-01,589.68359375,601.0150146484375,613.0,597.7249755859375,606.0,8876200,BAJFINANCE.NS
2022-06-02,594.3635864257812,605.7849731445312,608.0,594.9199829101562,600.7000122070312,7508090,BAJFINANCE.NS
2022-06-03,591.45458984375,602.8200073242188,616.7999877929688,601.4000244140625,612.5,10434650,BAJFINANCE.NS
2022-06-06,590.7481079101562,602.0999755859375,605.0,591.0999755859375,600.8200073242188,7376570,BAJFINANCE.NS
2022-06-07,576.776611328125,587.8599853515625,598.9949951171875,583.364990234375,598.0,8969820,BAJFINANCE.NS
2022-06-08,584.203857421875,595.4299926757812,605.4000244140625,580.2249755859375,590.0,13341460,BAJFINANCE.NS
2022-06-09,578.7340087890625,589.85498046875,593.1599731445312,585.5,590.5,12376740,BAJFINANCE.NS
2022-06-10,556.0645751953125,566.75,583.5,565.239990234375,582.5,21518910,BAJFINANCE.NS
2022-06-13,525.72265625,535.8250122070312,555.4000244140625,532.5,552.5050048828125,19327850,BAJFINANCE.NS
2022-06-14,527.439697265625,537.5750122070312,546.0999755859375,528.4199829101562,534.7000122070312,18845410,BAJFINANCE.NS
2022-06-15,538.1537475585938,548.4949951171875,549.989990234375,539.614990234375,541.7999877929688,16599430,BAJFINANCE.NS
2022-06-16,518.4278564453125,528.3900146484375,561.4949951171875,525.4849853515625,556.5,21796860,BAJFINANCE.NS
2022-06-17,531.7371215820312,541.9550170898438,547.5,522.0,522.0,19379390,BAJFINANCE.NS
2022-06-20,536.7311401367188,547.0449829101562,551.0,535.2000122070312,542.7999877929688,11194560,BAJFINANCE.NS
2022-06-21,544.4527587890625,554.9149780273438,556.4000244140625,545.5,552.5,10023590,BAJFINANCE.NS
2022-06-22,533.7042846679688,543.9600219726562,553.1500244140625,540.5,553.1500244140625,8983460,BAJFINANCE.NS
2022-06-23,534.543212890625,544.8150024414062,549.5,534.2999877929688,544.5599975585938,11018570,BAJFINANCE.NS
2022-06-24,548.2399291992188,558.7750244140625,561.6649780273438,545.5,551.0,13049330,BAJFINANCE.NS
2022-06-27,553.4841918945312,564.1199951171875,572.5,558.7750244140625,570.0,10490080,BAJFINANCE.NS
2022-06-28,547.1116333007812,557.625,561.9000244140625,552.5,560.7000122070312,7395000,BAJFINANCE.NS
2022-06-29,540.8862915039062,551.280029296875,555.4000244140625,546.0,548.5,7559820,BAJFINANCE.NS
2022-06-30,531.7972412109375,540.0499877929688,553.52001953125,537.7000122070312,551.280029296875,11982750,BAJFINANCE.NS
2022-07-01,552.8604125976562,561.4400024414062,563.39501953125,533.5050048828125,536.4000244140625,12218900,BAJFINANCE.NS
2022-07-04,554.4261474609375,563.030029296875,564.89501953125,554.0999755859375,561.2899780273438,7898180,BAJFINANCE.NS
2022-07-05,557.4590454101562,566.1099853515625,575.5,562.64501953125,566.0,12284530,BAJFINANCE.NS
2022-07-06,582.6284790039062,591.6699829101562,593.885009765625,564.5900268554688,568.0,22229520,BAJFINANCE.NS
2022-07-07,577.1140747070312,586.0700073242188,598.6900024414062,581.5999755859375,593.5,13352470,BAJFINANCE.NS
2022-07-08,578.3449096679688,587.3200073242188,592.7999877929688,580.0999755859375,592.7999877929688,8032820,BAJFINANCE.NS
2022-07-11,577.1929321289062,586.1500244140625,590.39501953125,581.3800048828125,585.0,7613370,BAJFINANCE.NS
2022-07-12,578.37939453125,587.35498046875,595.9550170898438,578.4000244140625,584.97998046875,9754460,BAJFINANCE.NS
2022-07-13,578.90625,587.8900146484375,597.9000244140625,586.6599731445312,592.9949951171875,8869340,BAJFINANCE.NS
2022-07-14,574.1746826171875,583.0850219726562,592.6950073242188,579.469970703125,592.5,6929200,BAJFINANCE.NS
2022-07-15,582.4807739257812,591.52001953125,592.8250122070312,581.2849731445312,585.5,5698590,BAJFINANCE.NS
2022-07-18,596.7197875976562,605.97998046875,606.8099975585938,593.135009765625,596.989990234375,9664320,BAJFINANCE.NS
2022-07-19,597.3253173828125,606.594970703125,609.8150024414062,600.2050170898438,604.0,9785600,BAJFINANCE.NS
2022-07-20,598.1575317382812,607.4400024414062,614.9600219726562,604.2050170898438,614.9000244140625,8270920,BAJFINANCE.NS
2022-07-21,617.1133422851562,626.6900024414062,628.3150024414062,603.5999755859375,607.9000244140625,13254930,BAJFINANCE.NS
2022-07-22,616.2615356445312,625.8250122070312,632.5,621.77001953125,627.0999755859375,9532950,BAJFINANCE.NS
2022-07-25,613.184326171875,622.7000122070312,633.4000244140625,618.5,624.0,7240230,BAJFINANCE.NS
2022-07-26,616.8720092773438,626.4450073242188,638.3699951171875,621.25,630.0,15304060,BAJFINANCE.NS
2022-07-27,629.8605346679688,639.635009765625,642.9400024414062,619.5,627.9000244140625,14449890,BAJFINANCE.NS
2022-07-28,696.8460083007812,707.6599731445312,710.9949951171875,652.2000122070312,652.2000122070312,64857820,BAJFINANCE.NS
2022-07-29,709.8934936523438,720.9099731445312,726.0,712.5,717.5,26067620,BAJFINANCE.NS
2022-08-01,715.0042114257812,726.0999755859375,731.0,719.2000122070312,725.10498046875,12270770,BAJFINANCE.NS
2022-08-02,722.9705810546875,734.1900024414062,735.5999755859375,718.219970703125,720.14501953125,12491240,BAJFINANCE.NS
2022-08-03,718.4852294921875,729.635009765625,737.6400146484375,721.7999877929688,732.5999755859375,12186210,BAJFINANCE.NS
2022-08-04,720.484130859375,731.6649780273438,738.5,720.5,733.89501953125,9494810,BAJFINANCE.NS
2022-08-05,719.3074340820312,730.469970703125,736.7949829101562,727.60498046875,733.9949951171875,7580780,BAJFINANCE.NS
2022-08-08,723.0001220703125,734.219970703125,739.7999877929688,726.4000244140625,730.0,9574820,BAJFINANCE.NS
2022-08-10,704.0147705078125,714.9400024414062,736.9000244140625,710.5,736.9000244140625,19065230,BAJFINANCE.NS
2022-08-11,720.710693359375,731.89501953125,732.5,721.7349853515625,724.4000244140625,10270510,BAJFINANCE.NS
2022-08-12,719.7702026367188,730.9400024414062,734.2999877929688,727.2050170898438,730.2000122070312,10369410,BAJFINANCE.NS
2022-08-16,717.4758911132812,728.6099853515625,738.4000244140625,727.2100219726562,733.9000244140625,8044640,BAJFINANCE.NS
2022-08-17,741.2076416015625,752.7100219726562,763.7999877929688,729.5999755859375,730.0,23444140,BAJFINANCE.NS
2022-08-18,737.3819580078125,748.8250122070312,758.8800048828125,745.239990234375,749.0,8353540,BAJFINANCE.NS
2022-08-19,719.011962890625,730.1699829101562,753.8699951171875,727.0999755859375,751.0,11004270,BAJFINANCE.NS
2022-08-22,699.3668823242188,710.219970703125,727.97998046875,708.885009765625,726.0999755859375,10608620,BAJFINANCE.NS
2022-08-23,709.7556762695312,720.77001953125,725.0,705.0,708.5,10886030,BAJFINANCE.NS
2022-08-24,706.7227172851562,717.6900024414062,723.6400146484375,714.0,716.5,9530960,BAJFINANCE.NS
2022-08-25,693.946044921875,704.7150268554688,723.9000244140625,702.510009765625,721.280029296875,13542960,BAJFINANCE.NS
2022-08-26,695.418212890625,706.2100219726562,714.1500244140625,702.5700073242188,712.0,7591390,BAJFINANCE.NS
2022-08-29,685.7925415039062,696.4349975585938,701.5499877929688,686.135009765625,688.0999755859375,9967350,BAJFINANCE.NS
2022-08-30,719.4600830078125,730.625,733.5,700.0,700.0,17313810,BAJFINANCE.NS
2022-09-01,707.156005859375,718.1300048828125,733.385009765625,714.2000122070312,722.8599853515625,14625790,BAJFINANCE.NS
2022-09-02,708.047119140625,719.0349731445312,731.2999877929688,717.344970703125,721.7100219726562,9063700,BAJFINANCE.NS
2022-09-05,708.6232299804688,719.6199951171875,725.4000244140625,715.7999877929688,719.0700073242188,7070250,BAJFINANCE.NS
2022-09-06,701.0557250976562,711.9349975585938,725.5,710.5,722.875,7919050,BAJFINANCE.NS
2022-09-07,705.6986083984375,716.6500244140625,720.7949829101562,707.0,707.7999877929688,7919940,BAJFINANCE.NS
2022-09-08,714.67431640625,725.7650146484375,727.9450073242188,717.5,722.0,7722510,BAJFINANCE.NS
2022-09-09,707.1166381835938,718.0900268554688,732.4000244140625,716.5,730.0,6496070,BAJFINANCE.NS
2022-09-12,717.5546264648438,728.6900024414062,731.989990234375,718.7849731445312,721.6849975585938,8347160,BAJFINANCE.NS
2022-09-13,729.031494140625,740.344970703125,744.4000244140625,731.239990234375,733.0,13827000,BAJFINANCE.NS
2022-09-14,736.9092407226562,748.344970703125,756.0,727.2150268554688,727.2150268554688,14933880,BAJFINANCE.NS
2022-09-15,727.3427124023438,738.6300048828125,753.2849731445312,736.969970703125,748.9949951171875,7174200,BAJFINANCE.NS
2022-09-16,716.294189453125,727.4099731445312,748.0150146484375,719.4349975585938,738.5,11870360,BAJFINANCE.NS
2022-09-19,738.1549072265625,749.6099853515625,752.4450073242188,719.094970703125,727.5,16481170,BAJFINANCE.NS
2022-09-20,751.8720703125,763.5399780273438,771.5,756.5,756.9949951171875,16134500,BAJFINANCE.NS
2022-09-21,757.3126220703125,769.0650024414062,773.5,758.60498046875,764.0,12392620,BAJFINANCE.NS
2022-09-22,760.1585083007812,771.9550170898438,777.7999877929688,760.0,767.0,12810390,BAJFINANCE.NS
2022-09-23,739.2430419921875,750.7150268554688,773.1500244140625,747.5,771.47998046875,14123310,BAJFINANCE.NS
2022-09-26,714.8565063476562,725.9500122070312,746.0,712.9000244140625,743.7000122070312,18752050,BAJFINANCE.NS
2022-09-27,713.2169799804688,724.2849731445312,737.9949951171875,721.0050048828125,732.5,11428290,BAJFINANCE.NS
2022-09-28,709.2435913085938,720.25,729.75,716.010009765625,717.9000244140625,8690690,BAJFINANCE.NS
2022-09-29,699.6179809570312,710.4749755859375,731.6900024414062,708.8049926757812,731.25,9696320,BAJFINANCE.NS
2022-09-30,722.364990234375,733.5750122070312,736.2000122070312,702.6799926757812,708.0999755859375,16186650,BAJFINANCE.NS
2022-10-03,706.2205200195312,717.1799926757812,739.7999877929688,714.4600219726562,733.7000122070312,8201980,BAJFINANCE.NS
2022-10-04,737.42626953125,748.8699951171875,750.5,730.635009765625,733.5,11914950,BAJFINANCE.NS
2022-10-06,729.1004028320312,740.4149780273438,759.9000244140625,734.6900024414062,755.0,15100600,BAJFINANCE.NS
2022-10-07,723.2906494140625,734.5150146484375,740.7750244140625,727.2249755859375,738.5449829101562,9911960,BAJFINANCE.NS
2022-10-10,718.1947631835938,729.3400268554688,733.7999877929688,722.0999755859375,726.5,6531130,BAJFINANCE.NS
2022-10-11,709.273193359375,720.280029296875,735.25,717.260009765625,730.7000122070312,7322060,BAJFINANCE.NS
2022-10-12,711.577392578125,722.6199951171875,725.8499755859375,714.5,720.5,7407310,BAJFINANCE.NS
2022-10-13,704.236328125,715.1649780273438,722.5999755859375,711.469970703125,722.0499877929688,6086550,BAJFINANCE.NS
2022-10-14,716.1366577148438,727.25,734.5,722.0999755859375,730.0,8390120,BAJFINANCE.NS
2022-10-17,724.2803344726562,735.52001953125,737.22998046875,721.7000122070312,725.4949951171875,6174010,BAJFINANCE.NS
2022-10-18,727.7465209960938,739.0399780273438,743.0,732.0999755859375,740.0,9069750,BAJFINANCE.NS
2022-10-19,726.76171875,738.0399780273438,744.0,735.0,741.7000122070312,6271770,BAJFINANCE.NS
2022-10-20,731.8822631835938,743.239990234375,744.9000244140625,726.0999755859375,736.9949951171875,10260540,BAJFINANCE.NS
2022-10-21,708.2835693359375,719.2750244140625,749.0,715.3049926757812,749.0,23869600,BAJFINANCE.NS
2022-10-24,709.6375732421875,720.6500244140625,731.0,719.0,731.0,2278840,BAJFINANCE.NS
2022-10-25,699.4358520507812,710.2899780273438,724.2550048828125,709.0,724.2550048828125,9098990,BAJFINANCE.NS
2022-10-27,686.4571533203125,697.1099853515625,721.0,693.0999755859375,718.5999755859375,16414580,BAJFINANCE.NS
2022-10-28,689.9776611328125,700.6849975585938,709.0,698.0,700.0,8396690,BAJFINANCE.NS
2022-10-31,703.4928588867188,714.4099731445312,714.9600219726562,704.5999755859375,709.4000244140625,8189860,BAJFINANCE.NS
2022-11-01,709.9329223632812,720.9500122070312,723.5999755859375,716.0,719.6950073242188,7627420,BAJFINANCE.NS
2022-11-02,704.6843872070312,715.6199951171875,724.0,714.0050048828125,720.7000122070312,5859140,BAJFINANCE.NS
2022-11-03,701.2772216796875,712.1599731445312,719.5,709.2100219726562,710.5,6323130,BAJFINANCE.NS
2022-11-04,710.1790771484375,721.2000122070312,722.489990234375,712.1599731445312,712.1599731445312,9219250,BAJFINANCE.NS
2022-11-07,708.0177001953125,719.0050048828125,725.0650024414062,711.0999755859375,724.8099975585938,7224940,BAJFINANCE.NS
2022-11-09,703.4830932617188,714.4000244140625,723.5,711.4650268554688,723.5,6896340,BAJFINANCE.NS
