Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,
2020-12-28,503.0342712402344,520.0999755859375,521.2000122070312,513.5999755859375,515.9000244140625,14470472,ICICIBANK.NS
2020-12-29,511.44879150390625,528.7999877929688,530.7999877929688,517.8499755859375,522.5499877929688,19092649,ICICIBANK.NS
2020-12-30,511.4004211425781,528.75,533.0,524.5499877929688,531.6500244140625,21365141,ICICIBANK.NS
2020-12-31,517.4937133789062,535.0499877929688,538.5,526.5,530.0999755859375,27817770,ICICIBANK.NS
2021-01-01,510.1914367675781,527.5,537.0,526.0999755859375,535.5499877929688,13592625,ICICIBANK.NS
2021-01-04,514.253662109375,531.7000122070312,535.0,524.2999877929688,532.2999877929688,16549750,ICICIBANK.NS
2021-01-05,519.6215209960938,537.25,539.9500122070312,523.0,526.6500244140625,23311516,ICICIBANK.NS
2021-01-06,528.761474609375,546.7000122070312,550.5999755859375,535.8499755859375,538.75,28178838,ICICIBANK.NS
2021-01-07,523.3451538085938,541.0999755859375,554.4000244140625,539.75,552.1500244140625,21138034,ICICIBANK.NS
2021-01-08,524.2639770507812,542.0499877929688,547.0999755859375,536.3499755859375,547.0,21937965,ICICIBANK.NS
2021-01-11,526.8270874023438,544.7000122070312,546.0,535.0,545.1500244140625,19394393,ICICIBANK.NS
2021-01-12,530.0187377929688,548.0,550.6500244140625,537.0999755859375,541.0,16388310,ICICIBANK.NS
2021-01-13,538.2398071289062,556.5,561.0,548.25,551.5,21920297,ICICIBANK.NS
2021-01-14,535.144775390625,553.2999877929688,558.4500122070312,550.5999755859375,554.0499877929688,13330898,ICICIBANK.NS
2021-01-15,525.182861328125,543.0,551.0,541.5,550.0,15708956,ICICIBANK.NS
2021-01-18,515.656005859375,533.1500244140625,548.4000244140625,528.9000244140625,544.5,21580313,ICICIBANK.NS
2021-01-19,528.5196533203125,546.4500122070312,547.75,533.9000244140625,539.0,20575358,ICICIBANK.NS
2021-01-20,532.9203491210938,551.0,554.5999755859375,546.0,546.4500122070312,16097138,ICICIBANK.NS
2021-01-21,534.5645751953125,552.7000122070312,561.0,549.7000122070312,555.0,18189277,ICICIBANK.NS
2021-01-22,516.28466796875,533.7999877929688,553.5,530.5999755859375,553.0999755859375,24515997,ICICIBANK.NS
2021-01-25,520.395263671875,538.0499877929688,542.2999877929688,531.2000122070312,536.5499877929688,23415249,ICICIBANK.NS
2021-01-27,505.2104187011719,522.3499755859375,539.2000122070312,519.0999755859375,537.7999877929688,28049286,ICICIBANK.NS
2021-01-28,510.91680908203125,528.25,529.8499755859375,512.0,514.5999755859375,29836591,ICICIBANK.NS
2021-01-29,519.3796997070312,537.0,544.9500122070312,529.4500122070312,533.3499755859375,33172808,ICICIBANK.NS
2021-02-01,583.9878540039062,603.7999877929688,609.4500122070312,551.0,552.0,69354326,ICICIBANK.NS
2021-02-02,597.0932006835938,617.3499755859375,624.0,598.7000122070312,613.0,42362384,ICICIBANK.NS
2021-02-03,601.92919921875,622.3499755859375,627.5,614.0,623.4000244140625,27155908,ICICIBANK.NS
2021-02-04,607.6840209960938,628.2999877929688,631.6500244140625,609.0,618.7999877929688,29982222,ICICIBANK.NS
2021-02-05,593.998291015625,614.1500244140625,635.2999877929688,611.0,628.2999877929688,32015570,ICICIBANK.NS
2021-02-08,608.9412231445312,629.5999755859375,633.9500122070312,622.3499755859375,622.3499755859375,18230551,ICICIBANK.NS
2021-02-09,612.5682373046875,633.3499755859375,643.2000122070312,628.5999755859375,631.3499755859375,27155615,ICICIBANK.NS
2021-02-10,611.4076538085938,632.1500244140625,638.2000122070312,626.4000244140625,633.3499755859375,23967387,ICICIBANK.NS
2021-02-11,609.9568481445312,630.6500244140625,633.5999755859375,624.0999755859375,626.75,16072702,ICICIBANK.NS
2021-02-12,626.3506469726562,647.5999755859375,649.9000244140625,629.4000244140625,629.9000244140625,19049709,ICICIBANK.NS
2021-02-15,651.8361206054688,673.9500122070312,676.7999877929688,652.0,655.0,27155194,ICICIBANK.NS
2021-02-16,636.7478637695312,658.3499755859375,679.4000244140625,649.5499877929688,673.4000244140625,24966739,ICICIBANK.NS
2021-02-17,635.7807006835938,657.3499755859375,664.9500122070312,649.3499755859375,654.7999877929688,21684753,ICICIBANK.NS
2021-02-18,623.4974975585938,644.6500244140625,652.4000244140625,637.5999755859375,650.0,27845347,ICICIBANK.NS
2021-02-19,603.5734252929688,624.0499877929688,635.5,619.0,635.5,24055811,ICICIBANK.NS
2021-02-22,589.8392944335938,609.8499755859375,629.2999877929688,607.2999877929688,622.0,27092321,ICICIBANK.NS
2021-02-23,596.0776977539062,616.2999877929688,623.0499877929688,609.0499877929688,614.75,23534585,ICICIBANK.NS
2021-02-24,620.0639038085938,641.0999755859375,645.0,615.0999755859375,615.0999755859375,17762047,ICICIBANK.NS
2021-02-25,607.3937377929688,628.0,648.4000244140625,626.2999877929688,642.7000122070312,38571809,ICICIBANK.NS
2021-02-26,578.1363525390625,597.75,615.0,590.9000244140625,615.0,57349273,ICICIBANK.NS
2021-03-01,588.3885498046875,608.3499755859375,611.8499755859375,600.2000122070312,607.5499877929688,21527318,ICICIBANK.NS
2021-03-02,590.4679565429688,610.5,616.5,599.0,610.0,24051433,ICICIBANK.NS
2021-03-03,611.3592529296875,632.0999755859375,633.75,613.8499755859375,618.0,21036174,ICICIBANK.NS
2021-03-04,600.3816528320312,620.75,630.9000244140625,615.7999877929688,618.75,25057198,ICICIBANK.NS
2021-03-05,589.4524536132812,609.4500122070312,614.7000122070312,601.5,613.2000122070312,26645968,ICICIBANK.NS
2021-03-08,588.098388671875,608.0499877929688,616.0,601.1500244140625,611.5999755859375,19632433,ICICIBANK.NS
2021-03-09,604.5889282226562,625.0999755859375,628.3499755859375,612.2999877929688,614.8499755859375,23056249,ICICIBANK.NS
2021-03-10,605.072509765625,625.5999755859375,630.5,621.7999877929688,628.75,15838994,ICICIBANK.NS
2021-03-12,592.7408447265625,612.8499755859375,638.0,608.3499755859375,631.4500122070312,21757862,ICICIBANK.NS
2021-03-15,583.6976928710938,603.5,612.8499755859375,590.5999755859375,611.9000244140625,24347946,ICICIBANK.NS
2021-03-16,575.4282836914062,594.9500122070312,607.0,593.6500244140625,606.8499755859375,17925629,ICICIBANK.NS
2021-03-17,570.1570434570312,589.5,603.6500244140625,587.0,597.5499877929688,20214082,ICICIBANK.NS
2021-03-18,559.6146240234375,578.5999755859375,601.4000244140625,575.5,594.75,22776537,ICICIBANK.NS
2021-03-19,567.400634765625,586.6500244140625,588.9000244140625,570.0,575.2000122070312,29162618,ICICIBANK.NS
2021-03-22,554.6337890625,573.4500122070312,586.8499755859375,569.5,586.8499755859375,21755401,ICICIBANK.NS
2021-03-23,567.1588745117188,586.4000244140625,589.25,574.2999877929688,576.0,29486417,ICICIBANK.NS
2021-03-24,548.8789672851562,567.5,580.5499877929688,565.0,580.0,24434219,ICICIBANK.NS
2021-03-25,552.7960815429688,571.5499877929688,579.0,557.0999755859375,568.0999755859375,27170186,ICICIBANK.NS
2021-03-26,559.5663452148438,578.5499877929688,584.5,574.2999877929688,584.5,20724410,ICICIBANK.NS
2021-03-30,572.0430908203125,591.4500122070312,593.0999755859375,582.0,582.0,28011943,ICICIBANK.NS
2021-03-31,562.9998779296875,582.0999755859375,589.6500244140625,579.0,586.0,20119972,ICICIBANK.NS
2021-04-01,574.896240234375,594.4000244140625,596.0999755859375,580.2000122070312,587.5499877929688,15631940,ICICIBANK.NS
2021-04-05,552.5059204101562,571.25,592.0,563.5,592.0,23260127,ICICIBANK.NS
2021-04-06,547.3314819335938,565.9000244140625,578.5,564.4000244140625,574.7000122070312,23284697,ICICIBANK.NS
2021-04-07,558.6959838867188,577.6500244140625,580.0,559.4000244140625,566.5499877929688,23984399,ICICIBANK.NS
2021-04-08,557.777099609375,576.7000122070312,585.8499755859375,573.2999877929688,582.0,19262565,ICICIBANK.NS
2021-04-09,547.6216430664062,566.2000122070312,579.0,565.0,573.9500122070312,23239564,ICICIBANK.NS
2021-04-12,520.87890625,538.5499877929688,551.9500122070312,531.1500244140625,551.4000244140625,26601702,ICICIBANK.NS
2021-04-13,542.205322265625,560.5999755859375,563.7999877929688,537.8499755859375,541.0,25445897,ICICIBANK.NS
2021-04-15,556.3262329101562,575.2000122070312,576.75,554.1500244140625,565.9500122070312,37614884,ICICIBANK.NS
2021-04-16,548.3469848632812,566.9500122070312,577.75,564.0999755859375,574.5999755859375,24045008,ICICIBANK.NS
2021-04-19,541.3832397460938,559.75,562.2999877929688,534.4000244140625,550.0,28526176,ICICIBANK.NS
2021-04-20,540.7544555664062,559.0999755859375,572.6500244140625,552.5999755859375,565.2000122070312,24425842,ICICIBANK.NS
2021-04-22,560.1951293945312,579.2000122070312,580.5999755859375,546.9000244140625,552.0,34942633,ICICIBANK.NS
2021-04-23,551.2485961914062,569.9500122070312,580.5,567.0499877929688,569.9000244140625,33749097,ICICIBANK.NS
2021-04-26,571.70458984375,591.0999755859375,605.5,588.0,602.0,62584522,ICICIBANK.NS
2021-04-27,579.1035766601562,598.75,601.9500122070312,591.0999755859375,593.25,24239685,ICICIBANK.NS
2021-04-28,600.9619140625,621.3499755859375,622.7999877929688,598.0,598.0,33292864,ICICIBANK.NS
2021-04-29,601.0587768554688,621.4500122070312,628.4500122070312,609.0,622.5499877929688,34537860,ICICIBANK.NS
2021-04-30,580.7960815429688,600.5,616.3499755859375,598.0999755859375,610.0999755859375,23653258,ICICIBANK.NS
2021-05-03,577.169189453125,596.75,598.8499755859375,587.5,592.5499877929688,18010557,ICICIBANK.NS
2021-05-04,572.1397705078125,591.5499877929688,608.0,589.0,596.6500244140625,15115127,ICICIBANK.NS
2021-05-05,583.0206909179688,602.7999877929688,604.7999877929688,584.7000122070312,595.2999877929688,17253943,ICICIBANK.NS
2021-05-06,588.2434692382812,608.2000122070312,610.8499755859375,599.25,602.7999877929688,16949763,ICICIBANK.NS
2021-05-07,587.1795043945312,607.0999755859375,614.7999877929688,603.7000122070312,612.0,10941083,ICICIBANK.NS
2021-05-10,593.1278076171875,613.25,617.0,611.0,611.0,12060808,ICICIBANK.NS
2021-05-11,589.8392944335938,609.8499755859375,612.9000244140625,603.25,606.4000244140625,13818480,ICICIBANK.NS
2021-05-12,575.2348022460938,594.75,606.6500244140625,593.2000122070312,603.2000122070312,14785569,ICICIBANK.NS
2021-05-14,577.7011108398438,597.2999877929688,601.9500122070312,591.0999755859375,592.0,12675754,ICICIBANK.NS
2021-05-17,603.13818359375,623.5999755859375,624.5,601.2000122070312,603.25,20453101,ICICIBANK.NS
2021-05-18,612.4232177734375,633.2000122070312,635.5,626.0,628.0,19242627,ICICIBANK.NS
2021-05-19,604.9275512695312,625.4500122070312,634.0,623.3499755859375,627.0999755859375,13911576,ICICIBANK.NS
2021-05-20,598.30224609375,618.5999755859375,632.9000244140625,616.6500244140625,628.0499877929688,13900762,ICICIBANK.NS
2021-05-21,621.3696899414062,642.4500122070312,643.9500122070312,622.2999877929688,622.2999877929688,23975898,ICICIBANK.NS
2021-05-24,626.10888671875,647.3499755859375,653.4500122070312,638.0,643.25,20323003,ICICIBANK.NS
2021-05-25,628.9620971679688,650.2999877929688,652.0,642.5,650.0999755859375,14884778,ICICIBANK.NS
2021-05-26,631.0899047851562,652.5,656.6500244140625,643.2999877929688,649.3499755859375,14487031,ICICIBANK.NS
2021-05-27,630.8480834960938,652.25,656.5,648.0999755859375,651.0999755859375,23349546,ICICIBANK.NS
2021-05-28,621.949951171875,643.0499877929688,660.0,639.25,658.0499877929688,14191446,ICICIBANK.NS
2021-05-31,641.0035400390625,662.75,665.0,643.75,643.75,21786138,ICICIBANK.NS
2021-06-01,628.7686157226562,650.0999755859375,664.9000244140625,648.3499755859375,664.5499877929688,14123196,ICICIBANK.NS
2021-06-02,627.0760498046875,648.3499755859375,649.3499755859375,641.0999755859375,648.5,16025108,ICICIBANK.NS
2021-06-03,628.9136962890625,650.25,653.6500244140625,644.75,653.4500122070312,11805702,ICICIBANK.NS
2021-06-04,621.6114501953125,642.7000122070312,654.9000244140625,639.4000244140625,653.0,15111572,ICICIBANK.NS
2021-06-07,626.9309692382812,648.2000122070312,650.0,644.25,645.2000122070312,7556341,ICICIBANK.NS
2021-06-08,621.3212890625,642.4000244140625,648.0,637.4000244140625,648.0,11912935,ICICIBANK.NS
2021-06-09,615.22802734375,636.0999755859375,645.5999755859375,628.7999877929688,644.4000244140625,15823094,ICICIBANK.NS
2021-06-10,619.3870239257812,640.4000244140625,642.4000244140625,631.0,635.4500122070312,10712418,ICICIBANK.NS
2021-06-11,614.8411865234375,635.7000122070312,644.5499877929688,631.5,644.0,9015059,ICICIBANK.NS
2021-06-14,614.3092651367188,635.1500244140625,636.0999755859375,623.3499755859375,635.7000122070312,10170497,ICICIBANK.NS
2021-06-15,624.126220703125,645.2999877929688,646.2000122070312,636.0,636.3499755859375,11039987,ICICIBANK.NS
2021-06-16,619.0967407226562,640.0999755859375,649.2000122070312,637.5999755859375,644.9000244140625,8601339,ICICIBANK.NS
2021-06-17,612.2296752929688,633.0,637.5499877929688,626.7000122070312,633.0499877929688,9720060,ICICIBANK.NS
2021-06-18,609.715087890625,630.4000244140625,636.5999755859375,620.7000122070312,632.5999755859375,13820690,ICICIBANK.NS
2021-06-21,610.5372314453125,631.25,633.0999755859375,616.25,622.8499755859375,13407446,ICICIBANK.NS
2021-06-22,610.1502685546875,630.8499755859375,644.0999755859375,629.5499877929688,635.0,15270093,ICICIBANK.NS
2021-06-23,604.2021484375,624.7000122070312,635.0,623.4500122070312,633.75,10950633,ICICIBANK.NS
2021-06-24,613.2453002929688,634.0499877929688,636.2999877929688,624.4500122070312,627.0,12815724,ICICIBANK.NS
2021-06-25,627.7047119140625,649.0,650.0,636.0999755859375,636.0999755859375,14785922,ICICIBANK.NS
2021-06-28,628.9620971679688,650.2999877929688,653.0,646.1500244140625,651.0,12093491,ICICIBANK.NS
2021-06-29,619.0967407226562,640.0999755859375,648.75,636.4500122070312,646.2999877929688,12225470,ICICIBANK.NS
2021-06-30,610.1986694335938,630.9000244140625,640.7999877929688,629.7999877929688,638.2999877929688,14276494,ICICIBANK.NS
2021-07-01,610.1502685546875,630.8499755859375,637.4000244140625,630.0499877929688,633.9500122070312,10517081,ICICIBANK.NS
2021-07-02,619.2417602539062,640.25,641.3499755859375,632.25,632.25,10999396,ICICIBANK.NS
2021-07-05,626.5924072265625,647.8499755859375,648.5,641.2000122070312,642.75,7358568,ICICIBANK.NS
2021-07-06,628.9620971679688,650.2999877929688,655.0,645.2000122070312,645.2000122070312,9209891,ICICIBANK.NS
2021-07-07,632.5406494140625,654.0,654.75,645.9000244140625,650.9000244140625,7741559,ICICIBANK.NS
2021-07-08,620.8378295898438,641.9000244140625,654.0,638.0999755859375,650.5,10782941,ICICIBANK.NS
2021-07-09,617.5975952148438,638.5499877929688,641.1500244140625,633.7999877929688,639.5,7069698,ICICIBANK.NS
2021-07-12,625.0450439453125,646.25,650.25,642.4000244140625,646.0,6992783,ICICIBANK.NS
2021-07-13,643.13134765625,664.9500122070312,666.3499755859375,653.0,655.1500244140625,19825411,ICICIBANK.NS
2021-07-14,642.5510864257812,664.3499755859375,668.0,658.2000122070312,662.0,11648541,ICICIBANK.NS
2021-07-15,645.54931640625,667.4500122070312,669.5999755859375,661.0999755859375,665.0999755859375,8244429,ICICIBANK.NS
2021-07-16,638.6339721679688,660.2999877929688,667.75,657.7000122070312,667.4500122070312,9212875,ICICIBANK.NS
2021-07-19,634.3783569335938,655.9000244140625,656.9000244140625,645.5499877929688,645.6500244140625,9121737,ICICIBANK.NS
2021-07-20,620.8378295898438,641.9000244140625,651.25,639.0999755859375,648.6500244140625,13169127,ICICIBANK.NS
2021-07-22,634.4267578125,655.9500122070312,660.2999877929688,648.2999877929688,652.5,13123569,ICICIBANK.NS
2021-07-23,654.447509765625,676.6500244140625,677.8499755859375,650.75,655.9500122070312,19298083,ICICIBANK.NS
2021-07-26,654.5442504882812,676.75,687.75,663.5999755859375,680.0,31054759,ICICIBANK.NS
2021-07-27,655.2212524414062,677.4500122070312,685.5999755859375,673.2999877929688,680.1500244140625,12598869,ICICIBANK.NS
2021-07-28,662.5718383789062,685.0499877929688,687.0,670.0499877929688,677.9000244140625,18367497,ICICIBANK.NS
2021-07-29,666.8883666992188,687.5,692.5,683.0999755859375,692.5,11043138,ICICIBANK.NS
2021-07-30,662.038330078125,682.5,687.6500244140625,678.0,687.0,14536250,ICICIBANK.NS
2021-08-02,660.9713134765625,681.4000244140625,688.0499877929688,677.7000122070312,684.0499877929688,9348206,ICICIBANK.NS
2021-08-03,669.7014770507812,690.4000244140625,691.9000244140625,676.6500244140625,683.0,10162609,ICICIBANK.NS
2021-08-04,693.2244873046875,714.6500244140625,717.4000244140625,693.2000122070312,694.0,28730606,ICICIBANK.NS
2021-08-05,681.3902587890625,702.4500122070312,716.5,699.0499877929688,715.5,17774554,ICICIBANK.NS
2021-08-06,676.7340698242188,697.6500244140625,706.0,695.7000122070312,705.0499877929688,14701949,ICICIBANK.NS
2021-08-09,681.7781982421875,702.8499755859375,706.2999877929688,694.3499755859375,697.4000244140625,8602980,ICICIBANK.NS
2021-08-10,679.88671875,700.9000244140625,708.2999877929688,697.2999877929688,704.0999755859375,10843554,ICICIBANK.NS
2021-08-11,672.757080078125,693.5499877929688,707.1500244140625,690.0,706.25,9748084,ICICIBANK.NS
2021-08-12,680.3231811523438,701.3499755859375,702.9500122070312,693.2999877929688,693.5,8840339,ICICIBANK.NS
2021-08-13,683.6697998046875,704.7999877929688,709.9000244140625,701.0,707.0499877929688,12787590,ICICIBANK.NS
2021-08-16,681.5842895507812,702.6500244140625,707.4000244140625,698.6500244140625,702.4000244140625,7920846,ICICIBANK.NS
2021-08-17,680.177734375,701.2000122070312,702.9000244140625,691.5,699.7999877929688,8669653,ICICIBANK.NS
2021-08-18,667.6644287109375,688.2999877929688,700.8499755859375,683.5999755859375,700.8499755859375,11069373,ICICIBANK.NS
2021-08-20,660.2922973632812,680.7000122070312,684.4000244140625,675.3499755859375,683.8499755859375,13121808,ICICIBANK.NS
2021-08-23,662.2322998046875,682.7000122070312,689.9500122070312,673.8499755859375,689.9500122070312,10917371,ICICIBANK.NS
2021-08-24,673.6300659179688,694.4500122070312,697.25,680.4000244140625,683.25,9821388,ICICIBANK.NS
2021-08-25,670.3319702148438,691.0499877929688,700.4500122070312,687.1500244140625,699.9500122070312,9535359,ICICIBANK.NS
2021-08-26,677.8496704101562,698.7999877929688,701.5499877929688,690.0,692.0499877929688,10756731,ICICIBANK.NS
2021-08-27,678.771240234375,699.75,700.4500122070312,689.0499877929688,696.0999755859375,9135827,ICICIBANK.NS
2021-08-30,692.2544555664062,713.6500244140625,715.0,700.9000244140625,704.5,10797869,ICICIBANK.NS
2021-08-31,697.4925537109375,719.0499877929688,719.9000244140625,709.3499755859375,714.0,19760246,ICICIBANK.NS
2021-09-01,698.317138671875,719.9000244140625,734.7999877929688,717.2000122070312,727.5999755859375,13729351,ICICIBANK.NS
2021-09-02,703.4097290039062,725.1500244140625,728.0499877929688,717.5,722.2999877929688,8627956,ICICIBANK.NS
2021-09-03,702.5851440429688,724.2999877929688,731.7999877929688,721.0999755859375,724.75,8993813,ICICIBANK.NS
2021-09-06,699.5296630859375,721.1500244140625,728.0,720.0,725.4000244140625,5329995,ICICIBANK.NS
2021-09-07,695.4070434570312,716.9000244140625,722.4500122070312,711.6500244140625,720.9000244140625,6242711,ICICIBANK.NS
2021-09-08,699.3355712890625,720.9500122070312,722.75,715.0,716.5,7118011,ICICIBANK.NS
2021-09-09,698.6566162109375,720.25,723.9000244140625,717.5999755859375,720.7999877929688,6243422,ICICIBANK.NS
2021-09-13,686.1918334960938,707.4000244140625,717.9000244140625,705.2000122070312,717.9000244140625,6967906,ICICIBANK.NS
2021-09-14,686.2402954101562,707.4500122070312,714.0,706.5,713.25,5241865,ICICIBANK.NS
2021-09-15,692.9334716796875,714.3499755859375,716.0,706.2999877929688,707.0999755859375,5936741,ICICIBANK.NS
2021-09-16,705.398193359375,727.2000122070312,729.4000244140625,712.8499755859375,720.0,13557169,ICICIBANK.NS
2021-09-17,698.5595703125,720.1500244140625,734.4000244140625,714.0,732.9000244140625,17075003,ICICIBANK.NS
2021-09-20,688.7138671875,710.0,720.4000244140625,706.5,710.0,7943459,ICICIBANK.NS
2021-09-21,690.5083618164062,711.8499755859375,714.5,694.4000244140625,711.1500244140625,10009615,ICICIBANK.NS
2021-09-22,682.2632446289062,703.3499755859375,715.0,702.25,715.0,9740470,ICICIBANK.NS
2021-09-23,695.5039672851562,717.0,720.0,707.1500244140625,711.0,10412491,ICICIBANK.NS
2021-09-24,701.275634765625,722.9500122070312,724.5999755859375,716.5499877929688,722.5999755859375,11780868,ICICIBANK.NS
2021-09-27,708.1142578125,730.0,731.75,722.2999877929688,724.5,7712240,ICICIBANK.NS
2021-09-28,695.6494750976562,717.1500244140625,735.4000244140625,706.5999755859375,734.0999755859375,13491800,ICICIBANK.NS
2021-09-29,688.2288818359375,709.5,711.9500122070312,701.2999877929688,707.3499755859375,11453404,ICICIBANK.NS
2021-09-30,679.8381958007812,700.8499755859375,713.9000244140625,698.7999877929688,709.5999755859375,18487517,ICICIBANK.NS
2021-10-01,671.5929565429688,692.3499755859375,694.8499755859375,687.9000244140625,693.0,10935810,ICICIBANK.NS
2021-10-04,679.2076416015625,700.2000122070312,703.3499755859375,694.0499877929688,697.0499877929688,8976533,ICICIBANK.NS
2021-10-05,676.2005615234375,697.0999755859375,699.0,691.8499755859375,693.0,7497208,ICICIBANK.NS
2021-10-06,668.8284912109375,689.5,705.0,688.3499755859375,696.5999755859375,13200810,ICICIBANK.NS
2021-10-07,681.1477661132812,702.2000122070312,704.9500122070312,693.4500122070312,697.5499877929688,10041549,ICICIBANK.NS
2021-10-08,682.3117065429688,703.4000244140625,710.0,698.2999877929688,706.0,9383924,ICICIBANK.NS
2021-10-11,691.9149169921875,713.2999877929688,719.4000244140625,700.2999877929688,702.0,9337637,ICICIBANK.NS
2021-10-12,687.3558349609375,708.5999755859375,713.0,704.4000244140625,706.5,7376091,ICICIBANK.NS
2021-10-13,688.6654052734375,709.9500122070312,715.9000244140625,707.9500122070312,713.8499755859375,6357766,ICICIBANK.NS
2021-10-14,705.4952392578125,727.2999877929688,729.7999877929688,709.0499877929688,710.25,8950350,ICICIBANK.NS
2021-10-18,723.10107421875,745.4500122070312,748.9000244140625,732.0499877929688,739.0,15345601,ICICIBANK.NS
2021-10-19,725.0411376953125,747.4500122070312,755.0,738.75,755.0,11349799,ICICIBANK.NS
2021-10-20,723.4890747070312,745.8499755859375,757.4500122070312,741.9000244140625,746.75,12762996,ICICIBANK.NS
2021-10-21,732.8497314453125,755.5,759.8499755859375,737.4000244140625,748.9000244140625,12166996,ICICIBANK.NS
2021-10-22,736.5357666015625,759.2999877929688,765.8499755859375,753.3499755859375,758.5,13248928,ICICIBANK.NS
2021-10-25,816.4654541015625,841.7000122070312,867.0,798.4000244140625,800.0,96124084,ICICIBANK.NS
2021-10-26,804.5342407226562,829.4000244140625,841.7000122070312,822.3499755859375,828.7000122070312,16925115,ICICIBANK.NS
2021-10-27,809.9663696289062,835.0,849.0,824.2000122070312,828.75,22898400,ICICIBANK.NS
2021-10-28,774.7545776367188,798.7000122070312,831.9500122070312,796.25,830.0999755859375,18750423,ICICIBANK.NS
2021-10-29,778.004150390625,802.0499877929688,808.75,783.9000244140625,798.0,15701200,ICICIBANK.NS
2021-11-01,779.7987670898438,803.9000244140625,809.7000122070312,793.0,807.7000122070312,11406421,ICICIBANK.NS
2021-11-02,776.9371337890625,800.9500122070312,810.0,798.0,809.0,9452457,ICICIBANK.NS
2021-11-03,762.3868408203125,785.9500122070312,806.0,780.4500122070312,806.0,11839149,ICICIBANK.NS
2021-11-04,758.6522827148438,782.0999755859375,789.0,779.0,788.5,3149310,ICICIBANK.NS
2021-11-08,756.7607421875,780.1500244140625,793.0,773.1500244140625,793.0,13967995,ICICIBANK.NS
2021-11-09,762.9688720703125,786.5499877929688,788.5999755859375,779.2000122070312,784.0,10084357,ICICIBANK.NS
2021-11-10,757.48828125,780.9000244140625,784.2999877929688,773.0999755859375,782.5499877929688,9507347,ICICIBANK.NS
2021-11-11,748.3215942382812,771.4500122070312,777.0,766.0999755859375,776.7000122070312,9221059,ICICIBANK.NS
2021-11-12,753.317138671875,776.5999755859375,779.9000244140625,771.2000122070312,772.7000122070312,15380106,ICICIBANK.NS
2021-11-15,750.1161499023438,773.2999877929688,784.5499877929688,771.5499877929688,777.0,10934583,ICICIBANK.NS
2021-11-16,741.1434326171875,764.0499877929688,775.75,762.0,773.2999877929688,12785837,ICICIBANK.NS
2021-11-17,738.4758911132812,761.2999877929688,771.9500122070312,756.2999877929688,760.9000244140625,11657214,ICICIBANK.NS
2021-11-18,740.0278930664062,762.9000244140625,767.5,756.4000244140625,764.9000244140625,20644385,ICICIBANK.NS
2021-11-22,729.4546508789062,752.0,770.4500122070312,740.25,768.2999877929688,20403786,ICICIBANK.NS
2021-11-23,729.3091430664062,751.8499755859375,757.9500122070312,731.2000122070312,740.9500122070312,24913042,ICICIBANK.NS
2021-11-24,737.4088745117188,760.2000122070312,772.25,746.7000122070312,750.25,23186419,ICICIBANK.NS
2021-11-25,728.5331420898438,751.0499877929688,754.9500122070312,745.2999877929688,754.9000244140625,17749726,ICICIBANK.NS
2021-11-26,700.5481567382812,722.2000122070312,742.0499877929688,718.5999755859375,739.0,18987552,ICICIBANK.NS
2021-11-29,696.862060546875,718.4000244140625,727.75,710.5,726.75,15878074,ICICIBANK.NS
2021-11-30,692.9334716796875,714.3499755859375,732.2999877929688,711.0999755859375,716.75,23965914,ICICIBANK.NS
2021-12-01,705.8831787109375,727.7000122070312,732.75,715.0,716.4000244140625,15214913,ICICIBANK.NS
2021-12-02,700.7421264648438,722.4000244140625,727.0999755859375,715.2000122070312,724.5999755859375,21924640,ICICIBANK.NS
2021-12-03,694.8250732421875,716.2999877929688,729.5,715.0999755859375,720.5,20130259,ICICIBANK.NS
2021-12-06,688.27734375,709.5499877929688,726.7999877929688,707.5,719.0,20129080,ICICIBANK.NS
2021-12-07,712.6248168945312,734.6500244140625,740.9500122070312,712.0,717.0,30513303,ICICIBANK.NS
2021-12-08,730.812744140625,753.4000244140625,758.7999877929688,744.0999755859375,747.9000244140625,33432411,ICICIBANK.NS
2021-12-09,732.36474609375,755.0,763.0,748.4000244140625,759.0499877929688,16007459,ICICIBANK.NS
2021-12-10,735.2748413085938,758.0,759.7999877929688,751.0499877929688,756.5,7627774,ICICIBANK.NS
2021-12-13,731.3947143554688,754.0,769.7000122070312,752.5,763.0,16855546,ICICIBANK.NS
2021-12-14,735.9053955078125,758.6500244140625,764.3499755859375,746.2999877929688,751.0499877929688,17488089,ICICIBANK.NS
2021-12-15,729.6972045898438,752.25,759.5,750.9000244140625,757.5999755859375,7358740,ICICIBANK.NS
2021-12-16,718.9300537109375,741.1500244140625,757.9000244140625,738.9500122070312,757.9000244140625,14123215,ICICIBANK.NS
2021-12-17,706.4652099609375,728.2999877929688,742.0,726.0499877929688,742.0,13227787,ICICIBANK.NS
2021-12-20,688.6654052734375,709.9500122070312,720.2000122070312,698.2000122070312,718.0999755859375,16900016,ICICIBANK.NS
2021-12-21,698.7536010742188,720.3499755859375,728.9500122070312,716.1500244140625,720.0,14563335,ICICIBANK.NS
2021-12-22,710.8302612304688,732.7999877929688,734.9500122070312,720.0499877929688,726.25,9843359,ICICIBANK.NS
