Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,
2021-02-17,7191.349609375,7503.2001953125,7691.5,7471.2998046875,7679.9501953125,1023548,MARUTI.NS
2021-02-18,7185.9345703125,7497.5498046875,7579.0498046875,7460.0,7574.85009765625,821462,MARUTI.NS
2021-02-19,7018.63916015625,7323.0,7486.39990234375,7285.0,7448.0,1013887,MARUTI.NS
2021-02-22,6791.92041015625,7086.4501953125,7325.0,7056.0,7323.0,1502068,MARUTI.NS
2021-02-23,6680.7900390625,6970.5,7122.35009765625,6938.0,7118.7998046875,1589884,MARUTI.NS
2021-02-24,6663.9697265625,6952.9501953125,7036.0,6877.5,6905.0,1225254,MARUTI.NS
2021-02-25,6642.30908203125,6930.35009765625,7069.0,6915.0,7065.0,1740066,MARUTI.NS
2021-02-26,6580.77685546875,6866.14990234375,7075.0,6822.2001953125,6900.0,2687534,MARUTI.NS
2021-03-01,6723.4404296875,7015.0,7032.85009765625,6917.0498046875,6977.0,1417600,MARUTI.NS
2021-03-02,6914.265625,7214.10009765625,7235.0,7030.0,7060.0,1395296,MARUTI.NS
2021-03-03,6828.5810546875,7124.7001953125,7262.2998046875,7101.2001953125,7245.60009765625,796258,MARUTI.NS
2021-03-04,6835.1943359375,7131.60009765625,7175.2001953125,7011.0,7080.0,906310,MARUTI.NS
2021-03-05,6947.71484375,7249.0,7315.0,7070.0,7130.0,1821165,MARUTI.NS
2021-03-08,6957.77783203125,7259.5,7338.7998046875,7216.0,7264.89990234375,977572,MARUTI.NS
2021-03-09,6998.0810546875,7301.5498046875,7329.39990234375,7256.0,7329.39990234375,678485,MARUTI.NS
2021-03-10,6969.85498046875,7272.10009765625,7387.0,7251.0,7320.0,659270,MARUTI.NS
2021-03-12,6801.26611328125,7096.2001953125,7313.0,7061.39990234375,7300.0,946720,MARUTI.NS
2021-03-15,6794.65283203125,7089.2998046875,7162.9501953125,7011.0,7145.0,700250,MARUTI.NS
2021-03-16,6853.11669921875,7150.2998046875,7200.0,7100.0,7100.0,796357,MARUTI.NS
2021-03-17,6771.02685546875,7064.64990234375,7169.9501953125,7043.5,7160.0,688581,MARUTI.NS
2021-03-18,6818.0859375,7113.75,7242.0,7060.0,7125.0,984545,MARUTI.NS
2021-03-19,6817.89453125,7113.5498046875,7149.9501953125,6905.5,7059.9501953125,838756,MARUTI.NS
2021-03-22,6806.10546875,7101.25,7142.5,7050.2001953125,7104.0,533767,MARUTI.NS
2021-03-23,6887.57275390625,7186.25,7225.0,7130.0,7138.0,757590,MARUTI.NS
2021-03-24,6772.5126953125,7066.2001953125,7158.39990234375,7049.9501953125,7136.0,457147,MARUTI.NS
2021-03-25,6504.7724609375,6786.85009765625,7059.0,6755.25,7050.0,1338767,MARUTI.NS
2021-03-26,6502.47314453125,6784.4501953125,6898.9501953125,6771.0,6889.0,911299,MARUTI.NS
2021-03-30,6567.02294921875,6851.7998046875,6875.0,6740.0,6811.0,1088817,MARUTI.NS
2021-03-31,6574.1162109375,6859.2001953125,6939.89990234375,6795.2001953125,6852.2998046875,735382,MARUTI.NS
2021-04-01,6636.126953125,6923.89990234375,6991.5,6855.0,6950.0,660759,MARUTI.NS
2021-04-05,6487.23291015625,6768.5498046875,6908.5,6724.60009765625,6908.5,668129,MARUTI.NS
2021-04-06,6470.69970703125,6751.2998046875,6846.9501953125,6720.0,6818.25,628262,MARUTI.NS
2021-04-07,6579.67431640625,6865.0,6885.0,6775.0498046875,6790.0,598115,MARUTI.NS
2021-04-08,6543.11083984375,6826.85009765625,6939.2998046875,6806.85009765625,6881.0,604553,MARUTI.NS
2021-04-09,6543.35009765625,6827.10009765625,6875.25,6778.0,6850.0,641327,MARUTI.NS
2021-04-12,6249.58837890625,6520.60009765625,6739.85009765625,6502.14990234375,6739.85009765625,1020746,MARUTI.NS
2021-04-13,6532.51953125,6815.7998046875,6845.39990234375,6468.7998046875,6520.0,995718,MARUTI.NS
2021-04-15,6368.099609375,6644.25,6846.85009765625,6551.0,6846.60009765625,1267365,MARUTI.NS
2021-04-16,6371.7900390625,6648.10009765625,6784.85009765625,6606.0498046875,6675.0,1000325,MARUTI.NS
2021-04-19,6241.1064453125,6511.75,6530.0,6415.0,6500.35009765625,772219,MARUTI.NS
2021-04-20,6370.39990234375,6646.64990234375,6678.7001953125,6558.5498046875,6615.0,914142,MARUTI.NS
2021-04-22,6373.7060546875,6650.10009765625,6674.89990234375,6545.0,6625.9501953125,667911,MARUTI.NS
2021-04-23,6398.6259765625,6676.10009765625,6714.7001953125,6560.0,6560.0,709306,MARUTI.NS
2021-04-26,6362.9716796875,6638.89990234375,6789.0,6600.0,6690.2001953125,937344,MARUTI.NS
2021-04-27,6295.73779296875,6568.75,6709.0,6542.0,6669.9501953125,1610651,MARUTI.NS
2021-04-28,6300.57763671875,6573.7998046875,6650.0,6545.0,6568.75,1406270,MARUTI.NS
2021-04-29,6292.76611328125,6565.64990234375,6647.4501953125,6552.0,6635.0,757075,MARUTI.NS
2021-04-30,6187.33837890625,6455.64990234375,6559.60009765625,6421.0,6537.10009765625,849997,MARUTI.NS
2021-05-03,6323.62841796875,6597.85009765625,6622.0,6400.0,6430.0,834923,MARUTI.NS
2021-05-04,6237.751953125,6508.25,6648.5,6482.0,6639.9501953125,507170,MARUTI.NS
2021-05-05,6316.20068359375,6590.10009765625,6599.0,6483.0,6557.7001953125,499160,MARUTI.NS
2021-05-06,6389.56884765625,6666.64990234375,6709.0,6575.7001953125,6590.0,520125,MARUTI.NS
2021-05-07,6424.45556640625,6703.0498046875,6754.5498046875,6640.0,6679.0,605050,MARUTI.NS
2021-05-10,6482.8720703125,6764.0,6773.14990234375,6660.10009765625,6675.2001953125,541534,MARUTI.NS
2021-05-11,6456.65869140625,6736.64990234375,6749.0,6660.25,6680.14990234375,406046,MARUTI.NS
2021-05-12,6534.1962890625,6817.5498046875,6840.0,6685.0,6730.0,770204,MARUTI.NS
2021-05-14,6456.41943359375,6736.39990234375,6842.14990234375,6700.2001953125,6840.0,647029,MARUTI.NS
2021-05-17,6438.640625,6717.85009765625,6838.39990234375,6697.5498046875,6716.5,995827,MARUTI.NS
2021-05-18,6528.01513671875,6811.10009765625,6864.0,6715.4501953125,6788.0,805827,MARUTI.NS
2021-05-19,6494.2783203125,6775.89990234375,6854.9501953125,6760.0,6799.0,432774,MARUTI.NS
2021-05-20,6457.81005859375,6737.85009765625,6814.7001953125,6729.5,6780.7998046875,470476,MARUTI.NS
2021-05-21,6531.41748046875,6814.64990234375,6835.5,6744.25,6780.0,434363,MARUTI.NS
2021-05-24,6586.00048828125,6871.60009765625,6965.0,6802.0,6802.0,1027484,MARUTI.NS
2021-05-25,6624.5302734375,6911.7998046875,6948.0,6888.0,6939.9501953125,438736,MARUTI.NS
2021-05-26,6741.9375,7034.2998046875,7051.0,6912.0,6926.0,691574,MARUTI.NS
2021-05-27,6679.25634765625,6968.89990234375,7069.0,6951.14990234375,7022.0,922091,MARUTI.NS
2021-05-28,6680.310546875,6970.0,7047.0,6940.5,6988.60009765625,393809,MARUTI.NS
2021-05-31,6791.7763671875,7086.2998046875,7100.0,6924.0498046875,6955.0,718277,MARUTI.NS
2021-06-01,6796.42529296875,7091.14990234375,7143.0,7047.0498046875,7107.5498046875,642841,MARUTI.NS
2021-06-02,6886.08740234375,7184.7001953125,7197.7001953125,7063.4501953125,7063.4501953125,598862,MARUTI.NS
2021-06-03,6909.85693359375,7209.5,7230.0,7165.0498046875,7200.0,401590,MARUTI.NS
2021-06-04,6914.8408203125,7214.7001953125,7272.0,7151.10009765625,7200.0,575591,MARUTI.NS
2021-06-07,6973.25732421875,7275.64990234375,7328.85009765625,7211.10009765625,7221.0,520482,MARUTI.NS
2021-06-08,7031.81787109375,7336.75,7366.4501953125,7295.2001953125,7317.5,538816,MARUTI.NS
2021-06-09,6938.13037109375,7239.0,7339.2001953125,7200.0,7310.2001953125,443778,MARUTI.NS
2021-06-10,6900.6552734375,7199.89990234375,7279.4501953125,7174.0498046875,7258.0,278027,MARUTI.NS
2021-06-11,6923.5615234375,7223.7998046875,7244.0,7186.39990234375,7244.0,253689,MARUTI.NS
2021-06-14,6879.5224609375,7177.85009765625,7212.9501953125,7095.0498046875,7195.0,322353,MARUTI.NS
2021-06-15,6868.40380859375,7166.25,7228.85009765625,7156.2998046875,7181.14990234375,207625,MARUTI.NS
2021-06-16,6818.5654296875,7114.25,7193.75,7070.0,7166.0,283007,MARUTI.NS
2021-06-17,6679.68798828125,6969.35009765625,7099.10009765625,6931.10009765625,7060.0,595255,MARUTI.NS
2021-06-18,6670.10400390625,6959.35009765625,6989.85009765625,6821.0,6989.85009765625,797389,MARUTI.NS
2021-06-21,6613.1240234375,6899.89990234375,6925.0,6842.0,6870.0,443795,MARUTI.NS
2021-06-22,6963.43359375,7265.39990234375,7299.9501953125,6930.0,6940.0,1757310,MARUTI.NS
2021-06-23,7123.7802734375,7432.7001953125,7479.0,7240.0498046875,7266.10009765625,2227399,MARUTI.NS
2021-06-24,7214.59228515625,7527.4501953125,7550.0,7410.10009765625,7448.7998046875,1041762,MARUTI.NS
2021-06-25,7331.08984375,7649.0,7665.0,7540.0,7540.0,1216123,MARUTI.NS
2021-06-28,7280.53271484375,7596.25,7698.0,7571.39990234375,7698.0,433364,MARUTI.NS
2021-06-29,7176.30224609375,7487.5,7601.0,7452.5498046875,7596.0,480219,MARUTI.NS
2021-06-30,7203.52099609375,7515.89990234375,7646.60009765625,7492.60009765625,7505.5,729267,MARUTI.NS
2021-07-01,7269.1748046875,7584.39990234375,7605.0,7495.0498046875,7500.0,584331,MARUTI.NS
2021-07-02,7259.0634765625,7573.85009765625,7634.5,7546.5498046875,7625.0,434905,MARUTI.NS
2021-07-05,7283.599609375,7599.4501953125,7690.0,7583.0,7596.2998046875,484183,MARUTI.NS
2021-07-06,7202.611328125,7514.9501953125,7657.9501953125,7487.4501953125,7600.0,425103,MARUTI.NS
2021-07-07,7139.78515625,7449.39990234375,7581.0,7433.64990234375,7528.0,395336,MARUTI.NS
2021-07-08,7093.58935546875,7401.2001953125,7498.0,7385.0,7455.0,391940,MARUTI.NS
2021-07-09,7117.0712890625,7425.7001953125,7447.89990234375,7343.39990234375,7381.0,400686,MARUTI.NS
2021-07-12,7159.62548828125,7470.10009765625,7589.7998046875,7451.0498046875,7500.0,496478,MARUTI.NS
2021-07-13,7121.52734375,7430.35009765625,7529.2001953125,7404.0,7520.0,350032,MARUTI.NS
2021-07-14,7022.2333984375,7326.75,7449.0,7310.0,7436.0,460178,MARUTI.NS
2021-07-15,7003.30419921875,7307.0,7358.0,7268.0,7357.0,430055,MARUTI.NS
2021-07-16,6999.9970703125,7303.5498046875,7333.0,7272.7998046875,7333.0,281552,MARUTI.NS
2021-07-19,6867.732421875,7165.5498046875,7297.0,7151.10009765625,7251.7001953125,386598,MARUTI.NS
2021-07-20,6932.09228515625,7232.7001953125,7265.0,7144.4501953125,7180.0,413816,MARUTI.NS
2021-07-22,6996.16455078125,7299.5498046875,7325.0,7246.2998046875,7302.0,439934,MARUTI.NS
2021-07-23,6990.70068359375,7293.85009765625,7375.0,7277.0,7300.0,436330,MARUTI.NS
2021-07-26,6935.0634765625,7235.7998046875,7360.0,7180.0,7307.0,431758,MARUTI.NS
2021-07-27,6939.32861328125,7240.25,7320.0,7160.85009765625,7241.2998046875,417171,MARUTI.NS
2021-07-28,6867.25341796875,7165.0498046875,7312.0,7063.0,7280.0,739427,MARUTI.NS
2021-07-29,6702.833984375,6993.5,7130.0,6936.0,7130.0,1519226,MARUTI.NS
2021-07-30,6687.69140625,6977.7001953125,7095.0,6964.89990234375,7000.0,715546,MARUTI.NS
2021-08-02,6782.81591796875,7076.9501953125,7107.4501953125,7031.0,7100.0,433760,MARUTI.NS
2021-08-03,6900.17626953125,7199.39990234375,7221.0,7086.10009765625,7124.9501953125,470570,MARUTI.NS
2021-08-04,6807.68701171875,7102.89990234375,7248.60009765625,7003.5,7220.0,484122,MARUTI.NS
2021-08-05,6778.4130859375,7027.5498046875,7079.9501953125,7006.0,7072.0,495133,MARUTI.NS
2021-08-06,6849.06591796875,7100.7998046875,7168.5,7042.5498046875,7054.7998046875,517575,MARUTI.NS
2021-08-09,6830.69140625,7081.75,7165.0,7038.0,7135.0,264983,MARUTI.NS
2021-08-10,6753.720703125,7001.9501953125,7104.89990234375,6995.0,7045.2001953125,356726,MARUTI.NS
2021-08-11,6772.57763671875,7021.5,7095.0,6925.14990234375,7002.0,414311,MARUTI.NS
2021-08-12,6763.41455078125,7012.0,7084.7998046875,6985.0,7022.0,330283,MARUTI.NS
2021-08-13,6753.9619140625,7002.2001953125,7049.89990234375,6973.85009765625,7030.0,431784,MARUTI.NS
2021-08-16,6584.828125,6826.85009765625,7018.0,6810.0,6982.5,750966,MARUTI.NS
2021-08-17,6641.30224609375,6885.39990234375,6943.0,6746.39990234375,6800.0,752517,MARUTI.NS
2021-08-18,6597.6083984375,6840.10009765625,6943.75,6820.0,6943.75,434144,MARUTI.NS
2021-08-20,6608.02587890625,6850.89990234375,6914.64990234375,6780.0,6815.0,657982,MARUTI.NS
2021-08-23,6583.91162109375,6825.89990234375,6918.0,6801.0,6905.0,537302,MARUTI.NS
2021-08-24,6562.01708984375,6803.2001953125,6852.0,6740.60009765625,6789.5,646993,MARUTI.NS
2021-08-25,6473.51953125,6711.4501953125,6838.0,6700.0,6838.0,722194,MARUTI.NS
2021-08-26,6374.3154296875,6608.60009765625,6701.35009765625,6591.0,6700.0,1199429,MARUTI.NS
2021-08-27,6389.98876953125,6624.85009765625,6694.60009765625,6600.0,6629.75,1428388,MARUTI.NS
2021-08-30,6555.939453125,6796.89990234375,6810.0,6653.85009765625,6690.0,819447,MARUTI.NS
2021-08-31,6603.3955078125,6846.10009765625,6872.0,6763.5498046875,6820.0,938326,MARUTI.NS
2021-09-01,6544.36474609375,6784.89990234375,6820.0,6702.35009765625,6799.9501953125,1108476,MARUTI.NS
2021-09-02,6552.08154296875,6792.89990234375,6858.9501953125,6708.2001953125,6852.7001953125,741052,MARUTI.NS
2021-09-03,6619.79296875,6863.10009765625,6958.0,6751.60009765625,6770.0,1196077,MARUTI.NS
2021-09-06,6604.16748046875,6846.89990234375,6954.0,6838.0,6925.0,897444,MARUTI.NS
2021-09-07,6633.3447265625,6877.14990234375,6929.89990234375,6853.7001953125,6879.89990234375,743783,MARUTI.NS
2021-09-08,6540.8447265625,6781.25,6858.35009765625,6756.0,6852.10009765625,847767,MARUTI.NS
2021-09-09,6561.10009765625,6802.25,6818.4501953125,6740.0,6750.0,515702,MARUTI.NS
2021-09-13,6630.017578125,6873.7001953125,6895.4501953125,6813.2998046875,6835.5,508397,MARUTI.NS
2021-09-14,6650.03173828125,6894.4501953125,6955.0,6851.10009765625,6910.0,817280,MARUTI.NS
2021-09-15,6664.06591796875,6909.0,6938.0,6880.0,6938.0,310138,MARUTI.NS
2021-09-16,6685.23779296875,6930.9501953125,6949.0,6870.0,6913.2998046875,556648,MARUTI.NS
2021-09-17,6765.77734375,7014.4501953125,7064.75,6950.0,6955.0,980793,MARUTI.NS
2021-09-20,6703.998046875,6950.39990234375,7015.4501953125,6906.2001953125,6979.89990234375,550405,MARUTI.NS
2021-09-21,6536.7451171875,6777.0,6939.7001953125,6741.0,6912.5,1085249,MARUTI.NS
2021-09-22,6588.83056640625,6831.0,6846.0,6785.0,6820.0,548623,MARUTI.NS
2021-09-23,6603.97412109375,6846.7001953125,6879.89990234375,6821.0,6868.0,432740,MARUTI.NS
2021-09-24,6705.78271484375,6952.25,7037.7998046875,6848.0,6850.0,1649962,MARUTI.NS
2021-09-27,7140.98681640625,7403.4501953125,7448.0,6974.0,6974.0,2646138,MARUTI.NS
2021-09-28,7160.66357421875,7423.85009765625,7521.5498046875,7333.5,7448.0,1346961,MARUTI.NS
2021-09-29,7122.2744140625,7384.0498046875,7465.0,7291.0,7390.5,643556,MARUTI.NS
2021-09-30,7077.90478515625,7338.0498046875,7408.0498046875,7301.0498046875,7384.75,625717,MARUTI.NS
2021-10-01,6908.3857421875,7162.2998046875,7220.0,7090.0,7220.0,901588,MARUTI.NS
2021-10-04,6916.10205078125,7170.2998046875,7214.9501953125,7131.7998046875,7180.0,466994,MARUTI.NS
2021-10-05,7000.93408203125,7258.25,7300.0,7155.64990234375,7164.7998046875,546004,MARUTI.NS
2021-10-06,6944.02587890625,7199.25,7281.5,7164.25,7270.89990234375,726695,MARUTI.NS
2021-10-07,7226.8798828125,7492.5,7555.0,7225.25,7234.9501953125,1646727,MARUTI.NS
2021-10-08,7166.595703125,7430.0,7571.9501953125,7401.14990234375,7548.7001953125,630622,MARUTI.NS
2021-10-11,7427.79541015625,7700.7998046875,7814.7998046875,7419.7998046875,7420.2001953125,1069536,MARUTI.NS
2021-10-12,7421.04345703125,7693.7998046875,7750.0,7630.0498046875,7687.89990234375,406814,MARUTI.NS
2021-10-13,7216.896484375,7482.14990234375,7749.9501953125,7436.5498046875,7740.0,1084436,MARUTI.NS
2021-10-14,7231.1240234375,7496.89990234375,7560.0,7445.0,7540.0,831546,MARUTI.NS
2021-10-18,7385.5478515625,7657.0,7705.2998046875,7405.0,7405.0,913963,MARUTI.NS
2021-10-19,7384.24560546875,7655.64990234375,7768.60009765625,7585.0,7670.2001953125,658869,MARUTI.NS
2021-10-20,7321.646484375,7590.75,7667.35009765625,7515.0,7615.0,488082,MARUTI.NS
2021-10-21,7306.6962890625,7575.25,7650.0,7485.0,7650.0,563128,MARUTI.NS
2021-10-22,7146.24365234375,7408.89990234375,7625.0,7386.5498046875,7600.0,224520,MARUTI.NS
2021-10-25,7003.201171875,7260.60009765625,7396.0498046875,7219.64990234375,7355.0,248058,MARUTI.NS
2021-10-26,7038.6484375,7297.35009765625,7337.9501953125,7210.2001953125,7265.0,292203,MARUTI.NS
2021-10-27,7095.46044921875,7356.25,7461.25,7244.0,7285.0,1218064,MARUTI.NS
2021-10-28,7108.43310546875,7369.7001953125,7529.7001953125,7235.0498046875,7250.0,961511,MARUTI.NS
2021-10-29,7217.13818359375,7482.39990234375,7550.0,7294.85009765625,7350.0,819875,MARUTI.NS
2021-11-01,7345.5673828125,7615.5498046875,7666.0,7401.0,7401.0,1005690,MARUTI.NS
2021-11-02,7515.52099609375,7791.75,7910.0,7630.7998046875,7647.9501953125,1302733,MARUTI.NS
2021-11-03,7460.0595703125,7734.25,7842.25,7711.60009765625,7791.75,656492,MARUTI.NS
2021-11-04,7472.74365234375,7747.39990234375,7819.9501953125,7735.5,7774.7001953125,53365,MARUTI.NS
2021-11-08,7412.16943359375,7684.60009765625,7882.60009765625,7672.0,7759.9501953125,428433,MARUTI.NS
2021-11-09,7308.91455078125,7577.5498046875,7764.5,7538.7001953125,7709.0,632879,MARUTI.NS
2021-11-10,7245.3505859375,7511.64990234375,7580.0,7460.0,7570.0,562432,MARUTI.NS
2021-11-11,7189.21484375,7453.4501953125,7567.5,7442.0,7512.0,486991,MARUTI.NS
2021-11-12,7214.6787109375,7479.85009765625,7544.0,7442.0,7530.0,349666,MARUTI.NS
2021-11-15,7237.1044921875,7503.10009765625,7579.85009765625,7452.0,7452.0,314414,MARUTI.NS
2021-11-16,7764.953125,8050.35009765625,8128.75,7535.0498046875,7545.0,2619355,MARUTI.NS
2021-11-17,7981.3974609375,8274.75,8350.0,8015.0498046875,8035.0,2377268,MARUTI.NS
2021-11-18,7829.384765625,8117.14990234375,8368.0,8001.10009765625,8234.0,1337493,MARUTI.NS
2021-11-22,7585.59521484375,7864.39990234375,8187.85009765625,7806.5498046875,8158.0,672298,MARUTI.NS
2021-11-23,7575.56396484375,7854.0,7953.9501953125,7805.0,7849.10009765625,567198,MARUTI.NS
2021-11-24,7397.55712890625,7669.4501953125,7897.9501953125,7636.60009765625,7865.5,571078,MARUTI.NS
2021-11-25,7304.0439453125,7572.5,7719.39990234375,7435.0,7640.0,1007618,MARUTI.NS
2021-11-26,6916.294921875,7170.5,7520.0,7130.0,7520.0,1154876,MARUTI.NS
2021-11-29,6896.03955078125,7149.5,7210.0,6990.7001953125,7166.0,733010,MARUTI.NS
2021-11-30,6817.236328125,7067.7998046875,7250.0,7015.5498046875,7149.5,1287938,MARUTI.NS
2021-12-01,7015.40234375,7273.25,7380.0,7130.0498046875,7191.0,1669583,MARUTI.NS
2021-12-02,7065.26953125,7324.9501953125,7355.4501953125,7245.64990234375,7285.0,618573,MARUTI.NS
2021-12-03,6953.1416015625,7208.7001953125,7329.0,7148.75,7305.0,603798,MARUTI.NS
2021-12-06,6793.1708984375,7042.85009765625,7200.0,7021.0,7193.0,609507,MARUTI.NS
2021-12-07,6931.82421875,7186.60009765625,7261.7998046875,7091.2001953125,7129.0,637151,MARUTI.NS
2021-12-08,7171.3212890625,7434.89990234375,7497.85009765625,7151.10009765625,7225.0,930339,MARUTI.NS
2021-12-09,7158.638671875,7421.75,7469.0,7325.0,7469.0,615037,MARUTI.NS
2021-12-10,7162.3994140625,7425.64990234375,7475.0,7357.9501953125,7380.0,431682,MARUTI.NS
2021-12-13,7249.9326171875,7516.39990234375,7575.89990234375,7425.0,7485.0,883009,MARUTI.NS
2021-12-14,7227.50634765625,7493.14990234375,7556.2998046875,7457.7998046875,7516.7998046875,749704,MARUTI.NS
2021-12-15,7299.6552734375,7567.9501953125,7640.0,7453.0498046875,7476.0,529018,MARUTI.NS
2021-12-16,7186.65869140625,7450.7998046875,7621.0,7406.0,7591.5,595582,MARUTI.NS
2021-12-17,7037.9248046875,7296.60009765625,7480.0,7241.0,7480.0,1081907,MARUTI.NS
2021-12-20,7028.279296875,7286.60009765625,7321.5498046875,7035.85009765625,7200.0,867425,MARUTI.NS
2021-12-21,7055.81689453125,7315.14990234375,7404.9501953125,7284.0,7306.5,415744,MARUTI.NS
2021-12-22,7160.56689453125,7423.75,7454.0,7305.5,7305.5,368978,MARUTI.NS
2021-12-23,7125.2646484375,7387.14990234375,7500.0,7355.0,7481.0,249919,MARUTI.NS
2021-12-24,7057.69775390625,7317.10009765625,7449.85009765625,7252.14990234375,7441.0,357447,MARUTI.NS
2021-12-27,7031.076171875,7289.5,7330.0,7186.2001953125,7277.10009765625,190180,MARUTI.NS
2021-12-28,7038.7451171875,7297.4501953125,7359.0,7255.10009765625,7320.0,214533,MARUTI.NS
2021-12-29,7089.4794921875,7350.0498046875,7365.0,7240.4501953125,7297.7001953125,287776,MARUTI.NS
2021-12-30,7024.08349609375,7282.25,7395.14990234375,7255.39990234375,7350.0,296041,MARUTI.NS
2021-12-31,7163.17138671875,7426.4501953125,7449.5,7290.0498046875,7290.0498046875,313398,MARUTI.NS
2022-01-03,7257.1669921875,7523.89990234375,7605.9501953125,7420.0,7420.0,456599,MARUTI.NS
2022-01-04,7359.6015625,7630.10009765625,7649.0,7520.0,7600.0,495182,MARUTI.NS
2022-01-05,7499.70263671875,7775.35009765625,7808.0,7605.60009765625,7624.85009765625,710043,MARUTI.NS
2022-01-06,7602.66796875,7882.10009765625,7899.4501953125,7683.9501953125,7782.0,739981,MARUTI.NS
2022-01-07,7625.720703125,7906.0,7944.7998046875,7835.5,7882.10009765625,523116,MARUTI.NS
2022-01-10,7837.53564453125,8125.60009765625,8232.0,7924.14990234375,7950.0,827930,MARUTI.NS
2022-01-11,7855.138671875,8143.85009765625,8162.4501953125,8069.2998046875,8100.0,688923,MARUTI.NS
2022-01-12,7881.08544921875,8170.75,8200.0,8115.0,8200.0,288174,MARUTI.NS
2022-01-13,7790.70654296875,8077.0498046875,8260.0,7952.0,8175.0,684931,MARUTI.NS
2022-01-14,7797.603515625,8084.2001953125,8145.0,7951.0,7951.0,299536,MARUTI.NS
2022-01-17,7972.47607421875,8265.5,8368.900390625,8100.10009765625,8124.7998046875,862249,MARUTI.NS
2022-01-18,7634.54638671875,7915.14990234375,8248.9501953125,7891.5,8248.9501953125,785199,MARUTI.NS
2022-01-19,7731.53173828125,8015.7001953125,8060.0,7860.0,7929.0,681632,MARUTI.NS
2022-01-20,7751.44970703125,8036.35009765625,8140.0,7997.5498046875,8000.0,522850,MARUTI.NS
2022-01-21,7899.26708984375,8189.60009765625,8244.0,7856.0498046875,7970.0,1041476,MARUTI.NS
2022-01-24,7766.83349609375,8052.2998046875,8332.7998046875,7952.7998046875,8189.0,1153538,MARUTI.NS
2022-01-25,8297.625,8602.599609375,8664.0,7887.89990234375,7990.0,2162832,MARUTI.NS
2022-01-27,8507.5107421875,8820.2001953125,8971.650390625,8400.0498046875,8656.0,2899559,MARUTI.NS
2022-01-28,8247.806640625,8550.9501953125,8930.0,8522.349609375,8795.0,1045088,MARUTI.NS
2022-01-31,8292.5126953125,8597.2998046875,8720.0,8552.7998046875,8625.0,561419,MARUTI.NS
2022-02-01,8255.95703125,8559.400390625,8790.7998046875,8351.0,8693.0,819689,MARUTI.NS
2022-02-02,8213.373046875,8515.25,8683.0,8440.25,8579.7001953125,580433,MARUTI.NS
2022-02-03,8288.9921875,8593.650390625,8798.0,8522.7001953125,8550.0,810019,MARUTI.NS
2022-02-04,8247.4208984375,8550.5498046875,8680.0,8492.099609375,8639.900390625,404421,MARUTI.NS
2022-02-07,8209.8984375,8511.650390625,8615.0,8400.0,8545.0,446099,MARUTI.NS
2022-02-08,8294.587890625,8599.4501953125,8789.099609375,8436.0498046875,8616.7001953125,998182,MARUTI.NS
2022-02-09,8632.1796875,8949.4501953125,8989.7998046875,8622.0,8622.0,1403525,MARUTI.NS
2022-02-10,8493.28515625,8805.4501953125,9050.0,8789.900390625,9050.0,811887,MARUTI.NS
2022-02-11,8427.40625,8737.150390625,8865.0,8673.2998046875,8738.0,671572,MARUTI.NS
2022-02-14,8069.79931640625,8366.400390625,8615.0498046875,8325.0,8500.0,995540,MARUTI.NS
2022-02-15,8317.0126953125,8622.7001953125,8664.25,8356.5,8410.0,682766,MARUTI.NS
2022-02-16,8278.6708984375,8582.9501953125,8736.400390625,8544.0,8720.0,422704,MARUTI.NS
2022-02-17,8249.25390625,8552.4501953125,8658.2998046875,8525.0,8575.0,305313,MARUTI.NS
2022-02-18,8265.3125,8569.099609375,8645.9501953125,8520.0498046875,8550.0,385273,MARUTI.NS
2022-02-21,8307.3671875,8612.7001953125,8724.25,8443.599609375,8544.0498046875,626049,MARUTI.NS
2022-02-22,8317.109375,8622.7998046875,8659.7998046875,8384.849609375,8495.0,620828,MARUTI.NS
2022-02-23,8390.462890625,8698.849609375,8789.9501953125,8655.2001953125,8690.0,557954,MARUTI.NS
2022-02-24,7919.087890625,8210.150390625,8587.25,8155.0,8402.0,947351,MARUTI.NS
2022-02-25,8059.86376953125,8356.099609375,8466.0,8209.5498046875,8260.0,1344343,MARUTI.NS
2022-02-28,8019.40185546875,8314.150390625,8339.9501953125,8114.10009765625,8300.0,961303,MARUTI.NS
2022-03-02,7537.17529296875,7814.2001953125,8199.0,7764.0,8197.7001953125,1783011,MARUTI.NS
2022-03-03,7326.2763671875,7595.5498046875,7939.9501953125,7558.5,7924.0,1050154,MARUTI.NS
2022-03-04,6990.3720703125,7247.2998046875,7519.2001953125,7130.0,7482.0,2511658,MARUTI.NS
2022-03-07,6529.0771484375,6769.0498046875,7029.85009765625,6730.0,6992.0,2469925,MARUTI.NS
2022-03-08,6565.0068359375,6806.2998046875,6855.0,6536.5498046875,6705.0,2840376,MARUTI.NS
2022-03-09,6777.73828125,7026.85009765625,7078.10009765625,6777.0,6874.0,1827539,MARUTI.NS
2022-03-10,6956.130859375,7211.7998046875,7399.85009765625,7177.2998046875,7255.0,1535070,MARUTI.NS
2022-03-11,6850.75390625,7102.5498046875,7200.0,7080.0,7200.0,1024452,MARUTI.NS
