Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,TATAMOTORS.NS,
2020-12-04,180.89300537109375,184.14999389648438,188.8000030517578,182.1999969482422,186.5,47995639,TATAMOTORS.NS
2020-12-07,180.3036346435547,183.5500030517578,186.4499969482422,182.6999969482422,184.4499969482422,29802472,TATAMOTORS.NS
2020-12-08,178.58457946777344,181.8000030517578,185.6999969482422,178.9499969482422,184.9499969482422,42143391,TATAMOTORS.NS
2020-12-09,179.46864318847656,182.6999969482422,186.39999389648438,181.64999389648438,183.0,40300535,TATAMOTORS.NS
2020-12-10,174.4588623046875,177.60000610351562,182.6999969482422,176.39999389648438,182.6999969482422,38368777,TATAMOTORS.NS
2020-12-11,175.68675231933594,178.85000610351562,181.4499969482422,176.5,177.9499969482422,43065542,TATAMOTORS.NS
2020-12-14,174.50796508789062,177.64999389648438,181.5,176.6999969482422,181.0,33186273,TATAMOTORS.NS
2020-12-15,175.73587036132812,178.89999389648438,179.6999969482422,173.25,176.4499969482422,41190341,TATAMOTORS.NS
2020-12-16,179.32131958007812,182.5500030517578,183.8000030517578,180.10000610351562,181.0,51259394,TATAMOTORS.NS
2020-12-17,178.48634338378906,181.6999969482422,184.0,180.64999389648438,184.0,34101954,TATAMOTORS.NS
2020-12-18,177.356689453125,180.5500030517578,181.5,176.64999389648438,180.89999389648438,46065197,TATAMOTORS.NS
2020-12-21,161.63966369628906,164.5500030517578,177.5500030517578,162.5,176.0,75582907,TATAMOTORS.NS
2020-12-22,162.03260803222656,164.9499969482422,169.1999969482422,156.6999969482422,164.5500030517578,110009846,TATAMOTORS.NS
2020-12-23,166.20742797851562,169.1999969482422,169.6999969482422,163.39999389648438,165.0,56930071,TATAMOTORS.NS
2020-12-24,172.83804321289062,175.9499969482422,178.0,172.0,172.0,73831319,TATAMOTORS.NS
2020-12-28,183.05410766601562,186.35000610351562,187.39999389648438,179.0,179.85000610351562,98012135,TATAMOTORS.NS
2020-12-29,180.2053985595703,183.4499969482422,188.4499969482422,181.10000610351562,187.89999389648438,71318085,TATAMOTORS.NS
2020-12-30,180.89300537109375,184.14999389648438,185.39999389648438,180.39999389648438,183.10000610351562,38576159,TATAMOTORS.NS
2020-12-31,180.59832763671875,183.85000610351562,187.5,182.8000030517578,184.85000610351562,48978310,TATAMOTORS.NS
2021-01-01,183.2014617919922,186.5,187.0,184.5,184.9499969482422,27334421,TATAMOTORS.NS
2021-01-04,187.9165496826172,191.3000030517578,193.0,188.75,191.8000030517578,63980597,TATAMOTORS.NS
2021-01-05,189.78294372558594,193.1999969482422,193.89999389648438,185.0500030517578,187.10000610351562,75752593,TATAMOTORS.NS
2021-01-06,191.94403076171875,195.39999389648438,197.60000610351562,190.64999389648438,194.4499969482422,75621947,TATAMOTORS.NS
2021-01-07,193.27017211914062,196.75,200.35000610351562,195.10000610351562,197.0,66024848,TATAMOTORS.NS
2021-01-08,194.64540100097656,198.14999389648438,201.5,197.10000610351562,198.75,53991568,TATAMOTORS.NS
2021-01-11,216.74745178222656,220.64999389648438,225.39999389648438,199.64999389648438,199.89999389648438,182483100,TATAMOTORS.NS
2021-01-12,233.59413146972656,237.8000030517578,252.39999389648438,224.10000610351562,227.0,390577839,TATAMOTORS.NS
2021-01-13,238.3092498779297,242.60000610351562,248.8000030517578,238.39999389648438,242.89999389648438,164649387,TATAMOTORS.NS
2021-01-14,240.7650146484375,245.10000610351562,249.8000030517578,238.60000610351562,242.85000610351562,86819519,TATAMOTORS.NS
2021-01-15,255.69619750976562,260.29998779296875,264.6499938964844,242.60000610351562,246.0,250038029,TATAMOTORS.NS
2021-01-18,241.5999755859375,245.9499969482422,262.45001220703125,241.14999389648438,261.6499938964844,173383224,TATAMOTORS.NS
2021-01-19,254.0753631591797,258.6499938964844,261.70001220703125,251.3000030517578,251.5,136861059,TATAMOTORS.NS
2021-01-20,270.0379333496094,274.8999938964844,277.5,258.8500061035156,260.0,205145151,TATAMOTORS.NS
2021-01-21,285.4602966308594,290.6000061035156,299.0,280.0,281.0,283614463,TATAMOTORS.NS
2021-01-22,284.2323913574219,289.3500061035156,306.8999938964844,278.3500061035156,295.95001220703125,316008609,TATAMOTORS.NS
2021-01-25,274.2127990722656,279.1499938964844,299.5,277.3500061035156,296.8999938964844,164346913,TATAMOTORS.NS
2021-01-27,262.7688293457031,267.5,275.0,265.70001220703125,274.8999938964844,126586833,TATAMOTORS.NS
2021-01-28,262.0812072753906,266.79998779296875,273.3999938964844,259.04998779296875,260.04998779296875,129156876,TATAMOTORS.NS
2021-01-29,258.0537414550781,262.70001220703125,278.79998779296875,260.6000061035156,273.0,138442348,TATAMOTORS.NS
2021-02-01,274.6548156738281,279.6000061035156,282.0,255.35000610351562,269.75,165655500,TATAMOTORS.NS
2021-02-02,316.3049011230469,322.0,328.8500061035156,290.3999938964844,293.6000061035156,251965965,TATAMOTORS.NS
2021-02-03,325.1457214355469,331.0,341.8999938964844,326.20001220703125,339.20001220703125,224190114,TATAMOTORS.NS
2021-02-04,320.3815002441406,326.1499938964844,334.5,322.45001220703125,329.0,121033002,TATAMOTORS.NS
2021-02-05,310.3127746582031,315.8999938964844,330.0,312.6000061035156,327.6000061035156,103512235,TATAMOTORS.NS
2021-02-08,330.0082092285156,335.95001220703125,339.25,318.0,318.75,102123614,TATAMOTORS.NS
2021-02-09,319.3009338378906,325.04998779296875,338.5,322.20001220703125,337.0,105981081,TATAMOTORS.NS
2021-02-10,323.0828857421875,328.8999938964844,332.6499938964844,319.5,326.0,93466949,TATAMOTORS.NS
2021-02-11,319.2518615722656,325.0,331.3500061035156,323.3999938964844,326.45001220703125,55257166,TATAMOTORS.NS
2021-02-12,319.644775390625,325.3999938964844,330.5,321.25,326.3999938964844,64093642,TATAMOTORS.NS
2021-02-15,327.45416259765625,333.3500061035156,335.79998779296875,324.0,329.8999938964844,78680452,TATAMOTORS.NS
2021-02-16,323.3775939941406,329.20001220703125,337.8999938964844,327.5,335.45001220703125,65943843,TATAMOTORS.NS
2021-02-17,324.3107604980469,330.1499938964844,334.25,325.45001220703125,326.8999938964844,52150941,TATAMOTORS.NS
2021-02-18,318.1222229003906,323.8500061035156,331.75,321.1000061035156,331.5,49204247,TATAMOTORS.NS
2021-02-19,306.33441162109375,311.8500061035156,321.95001220703125,301.3999938964844,321.95001220703125,80274683,TATAMOTORS.NS
2021-02-22,299.11444091796875,304.5,313.8999938964844,302.1499938964844,312.45001220703125,57723298,TATAMOTORS.NS
2021-02-23,318.26953125,324.0,328.8999938964844,308.5,308.5,133310157,TATAMOTORS.NS
2021-02-24,315.96112060546875,321.6499938964844,330.0,316.5,325.0,50821757,TATAMOTORS.NS
2021-02-25,327.2576904296875,333.1499938964844,334.70001220703125,323.25,325.3500061035156,64514912,TATAMOTORS.NS
2021-02-26,317.23809814453125,322.95001220703125,332.95001220703125,318.8500061035156,323.0,91901339,TATAMOTORS.NS
2021-03-01,322.4934997558594,328.29998779296875,331.8500061035156,322.70001220703125,330.0,61190868,TATAMOTORS.NS
2021-03-02,339.6348571777344,345.75,347.20001220703125,326.45001220703125,331.1000061035156,127708761,TATAMOTORS.NS
2021-03-03,342.3362121582031,348.5,357.0,346.5,348.6499938964844,92006451,TATAMOTORS.NS
2021-03-04,333.2007141113281,339.20001220703125,345.3999938964844,337.29998779296875,339.0,59863169,TATAMOTORS.NS
2021-03-05,319.399169921875,325.1499938964844,337.8500061035156,319.70001220703125,333.0,86738909,TATAMOTORS.NS
2021-03-08,315.56817626953125,321.25,331.75,318.79998779296875,331.75,81925952,TATAMOTORS.NS
2021-03-09,309.62518310546875,315.20001220703125,328.3500061035156,309.6000061035156,325.0,74702208,TATAMOTORS.NS
2021-03-10,315.7646484375,321.45001220703125,324.45001220703125,316.70001220703125,319.5,58643853,TATAMOTORS.NS
2021-03-12,311.9336242675781,317.54998779296875,326.5,314.1499938964844,325.04998779296875,48360842,TATAMOTORS.NS
2021-03-15,312.9159240722656,318.54998779296875,320.3999938964844,310.04998779296875,320.0,45081385,TATAMOTORS.NS
2021-03-16,314.29119873046875,319.95001220703125,321.8999938964844,315.1000061035156,321.0,39267404,TATAMOTORS.NS
2021-03-17,300.39141845703125,305.79998779296875,320.0,304.0,318.6000061035156,47262481,TATAMOTORS.NS
2021-03-18,301.5702209472656,307.0,316.6000061035156,299.75,311.0,73731921,TATAMOTORS.NS
2021-03-19,303.4857482910156,308.95001220703125,311.0,290.20001220703125,303.5,109932681,TATAMOTORS.NS
2021-03-22,297.6900634765625,303.04998779296875,307.5,300.1000061035156,306.45001220703125,56385019,TATAMOTORS.NS
2021-03-23,301.963134765625,307.3999938964844,312.25,304.0,305.0,60240483,TATAMOTORS.NS
2021-03-24,289.2422180175781,294.45001220703125,305.0,293.20001220703125,303.54998779296875,61523819,TATAMOTORS.NS
2021-03-25,280.4996032714844,285.54998779296875,294.0,282.25,294.0,84528317,TATAMOTORS.NS
2021-03-26,291.1576843261719,296.3999938964844,301.3999938964844,290.5,290.5,80924011,TATAMOTORS.NS
2021-03-30,291.7961730957031,297.04998779296875,301.29998779296875,292.70001220703125,300.5,45257233,TATAMOTORS.NS
2021-03-31,296.4621887207031,301.79998779296875,307.5,297.5,299.0,58569012,TATAMOTORS.NS
2021-04-01,302.30694580078125,307.75,309.8500061035156,303.04998779296875,306.75,44088352,TATAMOTORS.NS
2021-04-05,299.6546936035156,305.04998779296875,311.70001220703125,297.20001220703125,306.79998779296875,66178755,TATAMOTORS.NS
2021-04-06,302.30694580078125,307.75,313.79998779296875,304.79998779296875,306.1499938964844,63031783,TATAMOTORS.NS
2021-04-07,302.3560485839844,307.79998779296875,310.6499938964844,305.1000061035156,306.75,39073986,TATAMOTORS.NS
2021-04-08,308.3973083496094,313.95001220703125,319.79998779296875,307.5,307.8999938964844,62459774,TATAMOTORS.NS
2021-04-09,312.5721435546875,318.20001220703125,325.0,312.5,313.20001220703125,75462572,TATAMOTORS.NS
2021-04-12,281.4819030761719,286.54998779296875,307.8500061035156,282.8999938964844,307.8500061035156,105342538,TATAMOTORS.NS
2021-04-13,297.4936218261719,302.8500061035156,304.54998779296875,280.54998779296875,287.25,116874853,TATAMOTORS.NS
2021-04-15,298.1321105957031,303.5,307.54998779296875,296.5,303.0,75262749,TATAMOTORS.NS
2021-04-16,304.51715087890625,310.0,315.0,300.1499938964844,302.0,75330709,TATAMOTORS.NS
2021-04-19,296.0692443847656,301.3999938964844,304.5,292.79998779296875,295.0,65791784,TATAMOTORS.NS
2021-04-20,292.7784729003906,298.04998779296875,308.1499938964844,294.20001220703125,307.70001220703125,56740291,TATAMOTORS.NS
2021-04-22,289.3404235839844,294.54998779296875,302.5,292.20001220703125,294.0,61022978,TATAMOTORS.NS
2021-04-23,288.8001403808594,294.0,300.0,290.5,291.0,58158986,TATAMOTORS.NS
2021-04-26,290.1753845214844,295.3999938964844,299.0,294.6000061035156,297.0,30583139,TATAMOTORS.NS
2021-04-27,296.1675109863281,301.5,302.5,295.1000061035156,295.70001220703125,35040532,TATAMOTORS.NS
2021-04-28,300.4896545410156,305.8999938964844,309.5,303.0,303.5,44668126,TATAMOTORS.NS
2021-04-29,296.5603942871094,301.8999938964844,310.0,301.25,308.8999938964844,36647292,TATAMOTORS.NS
2021-04-30,288.6528015136719,293.8500061035156,301.29998779296875,292.54998779296875,298.20001220703125,36121668,TATAMOTORS.NS
2021-05-03,287.8178405761719,293.0,294.75,285.0,289.29998779296875,35376618,TATAMOTORS.NS
2021-05-04,284.33062744140625,289.45001220703125,299.75,288.04998779296875,296.3500061035156,38640006,TATAMOTORS.NS
2021-05-05,286.3443603515625,291.5,293.8999938964844,288.5,293.5,29350536,TATAMOTORS.NS
2021-05-06,295.92193603515625,301.25,302.0,290.29998779296875,291.5,45032502,TATAMOTORS.NS
2021-05-07,297.3953857421875,302.75,305.95001220703125,300.5,303.0,41591323,TATAMOTORS.NS
2021-05-10,309.2813720703125,314.8500061035156,315.70001220703125,304.0,304.5,53260388,TATAMOTORS.NS
2021-05-11,309.968994140625,315.54998779296875,320.75,308.1000061035156,309.54998779296875,58472304,TATAMOTORS.NS
2021-05-12,320.2341613769531,326.0,334.75,316.25,318.25,111584920,TATAMOTORS.NS
2021-05-14,306.7273864746094,312.25,329.5,310.0,329.3500061035156,81305325,TATAMOTORS.NS
2021-05-17,315.42083740234375,321.1000061035156,323.8500061035156,311.3999938964844,315.3999938964844,51162423,TATAMOTORS.NS
2021-05-18,326.5700988769531,332.45001220703125,336.6499938964844,324.0,325.95001220703125,86153088,TATAMOTORS.NS
2021-05-19,308.88848876953125,314.45001220703125,322.95001220703125,312.1000061035156,313.0,119407026,TATAMOTORS.NS
2021-05-20,302.25787353515625,307.70001220703125,316.6000061035156,306.1000061035156,316.0,54043899,TATAMOTORS.NS
2021-05-21,307.56231689453125,313.1000061035156,315.70001220703125,309.5,312.0,40358753,TATAMOTORS.NS
2021-05-24,306.33441162109375,311.8500061035156,315.79998779296875,310.20001220703125,314.75,31963997,TATAMOTORS.NS
2021-05-25,309.6742858886719,315.25,319.0,313.8500061035156,315.54998779296875,37382263,TATAMOTORS.NS
2021-05-26,309.9198913574219,315.5,320.0,314.79998779296875,316.1000061035156,28639717,TATAMOTORS.NS
2021-05-27,312.9650573730469,318.6000061035156,323.45001220703125,316.54998779296875,317.04998779296875,49484106,TATAMOTORS.NS
2021-05-28,313.1124267578125,318.75,324.5,316.5,322.6499938964844,26618815,TATAMOTORS.NS
2021-05-31,313.1124267578125,318.75,319.75,312.1000061035156,318.70001220703125,30917309,TATAMOTORS.NS
2021-06-01,312.4739074707031,318.1000061035156,325.70001220703125,317.29998779296875,319.20001220703125,32595728,TATAMOTORS.NS
2021-06-02,317.2872314453125,323.0,324.3999938964844,315.6000061035156,315.95001220703125,26323777,TATAMOTORS.NS
2021-06-03,319.8903503417969,325.6499938964844,327.70001220703125,323.6499938964844,325.29998779296875,21408371,TATAMOTORS.NS
2021-06-04,329.02587890625,334.95001220703125,336.8999938964844,324.25,325.1499938964844,41278749,TATAMOTORS.NS
2021-06-07,339.3892822265625,345.5,351.0,339.75,339.75,64986814,TATAMOTORS.NS
2021-06-08,346.51104736328125,352.75,356.6499938964844,337.5,346.25,44104954,TATAMOTORS.NS
2021-06-09,337.2773132324219,343.3500061035156,358.8999938964844,339.75,356.20001220703125,59334814,TATAMOTORS.NS
2021-06-10,338.6525573730469,344.75,347.8500061035156,342.3999938964844,345.20001220703125,24351860,TATAMOTORS.NS
2021-06-11,344.54644775390625,350.75,352.8999938964844,344.3500061035156,346.0,36441967,TATAMOTORS.NS
2021-06-14,349.6545104980469,355.95001220703125,357.8999938964844,341.1000061035156,350.04998779296875,38482142,TATAMOTORS.NS
2021-06-15,346.4619445800781,352.70001220703125,360.75,351.5,355.75,35526159,TATAMOTORS.NS
2021-06-16,343.1711730957031,349.3500061035156,356.0,348.1000061035156,350.1000061035156,27550588,TATAMOTORS.NS
2021-06-17,339.53662109375,345.6499938964844,352.8999938964844,342.25,348.3999938964844,29236974,TATAMOTORS.NS
2021-06-18,331.4325256347656,337.3999938964844,346.8999938964844,329.0,345.6499938964844,49440514,TATAMOTORS.NS
2021-06-21,328.3873596191406,334.29998779296875,335.79998779296875,326.20001220703125,330.8999938964844,29123887,TATAMOTORS.NS
2021-06-22,331.9237060546875,337.8999938964844,344.29998779296875,336.1499938964844,337.1000061035156,26708459,TATAMOTORS.NS
2021-06-23,329.320556640625,335.25,343.25,334.29998779296875,341.0,25741628,TATAMOTORS.NS
2021-06-24,328.7311706542969,334.6499938964844,337.3999938964844,333.3500061035156,335.0,15580223,TATAMOTORS.NS
2021-06-25,333.64276123046875,339.6499938964844,342.79998779296875,335.8999938964844,335.8999938964844,22426352,TATAMOTORS.NS
2021-06-28,336.7370300292969,342.79998779296875,345.0,337.54998779296875,340.79998779296875,17843975,TATAMOTORS.NS
2021-06-29,335.5091552734375,341.54998779296875,346.5,339.6000061035156,342.6499938964844,22462297,TATAMOTORS.NS
2021-06-30,333.5936279296875,339.6000061035156,345.3500061035156,338.8500061035156,342.0,18277841,TATAMOTORS.NS
2021-07-01,338.1614074707031,344.25,347.3999938964844,341.20001220703125,341.5,27944816,TATAMOTORS.NS
2021-07-02,338.7999267578125,344.8999938964844,345.54998779296875,340.5,345.29998779296875,18304387,TATAMOTORS.NS
2021-07-05,339.9786682128906,346.1000061035156,350.1000061035156,344.0,347.04998779296875,18399524,TATAMOTORS.NS
2021-07-06,311.29510498046875,316.8999938964844,358.20001220703125,311.5,348.0,164083830,TATAMOTORS.NS
2021-07-07,311.4915771484375,317.1000061035156,319.1000061035156,306.25,316.0,112183313,TATAMOTORS.NS
2021-07-08,300.93170166015625,306.3500061035156,314.79998779296875,305.0,314.79998779296875,87360324,TATAMOTORS.NS
2021-07-09,300.882568359375,306.29998779296875,308.8500061035156,301.8500061035156,305.79998779296875,48807214,TATAMOTORS.NS
2021-07-12,302.01226806640625,307.45001220703125,312.0,306.1000061035156,310.79998779296875,32282319,TATAMOTORS.NS
2021-07-13,305.4503479003906,310.95001220703125,312.25,308.1499938964844,310.0,25736308,TATAMOTORS.NS
2021-07-14,304.07513427734375,309.54998779296875,313.29998779296875,308.6499938964844,310.0,21863250,TATAMOTORS.NS
2021-07-15,304.7627258300781,310.25,312.8500061035156,307.6000061035156,310.5,23617599,TATAMOTORS.NS
2021-07-16,305.7450256347656,311.25,315.45001220703125,310.5,311.1000061035156,25148606,TATAMOTORS.NS
2021-07-19,303.38751220703125,308.8500061035156,310.29998779296875,306.0,308.95001220703125,21346348,TATAMOTORS.NS
2021-07-20,296.8059997558594,302.1499938964844,308.0,301.04998779296875,307.0,27672567,TATAMOTORS.NS
2021-07-22,297.19891357421875,302.54998779296875,307.45001220703125,301.04998779296875,305.5,21338361,TATAMOTORS.NS
2021-07-23,290.3227233886719,295.54998779296875,301.8999938964844,295.0,300.5,33435130,TATAMOTORS.NS
2021-07-26,287.9651794433594,293.1499938964844,297.0,291.0,295.0,27502360,TATAMOTORS.NS
2021-07-27,286.2461242675781,291.3999938964844,297.6499938964844,288.6000061035156,293.0,55132877,TATAMOTORS.NS
2021-07-28,279.4190673828125,284.45001220703125,290.8999938964844,283.6000061035156,290.0,36139725,TATAMOTORS.NS
2021-07-29,287.7196044921875,292.8999938964844,295.3999938964844,287.54998779296875,287.54998779296875,57733359,TATAMOTORS.NS
2021-07-30,288.75103759765625,293.95001220703125,300.0,293.25,294.0,30589609,TATAMOTORS.NS
2021-08-02,291.5997619628906,296.8500061035156,299.3999938964844,295.6000061035156,299.1499938964844,19273390,TATAMOTORS.NS
2021-08-03,298.32861328125,303.70001220703125,304.5,297.70001220703125,298.5,31063992,TATAMOTORS.NS
2021-08-04,292.8767395019531,298.1499938964844,306.45001220703125,297.20001220703125,304.75,26186248,TATAMOTORS.NS
2021-08-05,294.3993225097656,299.70001220703125,300.8999938964844,292.75,295.5,20704901,TATAMOTORS.NS
2021-08-06,294.7431335449219,300.04998779296875,303.3999938964844,297.6499938964844,300.04998779296875,16001898,TATAMOTORS.NS
2021-08-09,292.82763671875,298.1000061035156,304.20001220703125,296.04998779296875,300.75,16985859,TATAMOTORS.NS
2021-08-10,288.9966125488281,294.20001220703125,300.20001220703125,291.0,297.8999938964844,15173990,TATAMOTORS.NS
2021-08-11,290.2245178222656,295.45001220703125,297.79998779296875,286.45001220703125,295.29998779296875,20802022,TATAMOTORS.NS
2021-08-12,300.587890625,306.0,307.3999938964844,297.29998779296875,297.29998779296875,33652880,TATAMOTORS.NS
2021-08-13,301.8157958984375,307.25,311.5,303.04998779296875,308.79998779296875,34922863,TATAMOTORS.NS
2021-08-16,298.32861328125,303.70001220703125,307.8500061035156,303.04998779296875,305.95001220703125,14348786,TATAMOTORS.NS
2021-08-17,292.4346923828125,297.70001220703125,302.79998779296875,292.79998779296875,302.79998779296875,25539214,TATAMOTORS.NS
2021-08-18,288.1616516113281,293.3500061035156,297.75,292.6000061035156,296.8999938964844,18004320,TATAMOTORS.NS
2021-08-20,278.0929260253906,283.1000061035156,290.70001220703125,281.0,289.5,32578752,TATAMOTORS.NS
2021-08-23,272.0517272949219,276.95001220703125,288.29998779296875,275.0,287.20001220703125,24498294,TATAMOTORS.NS
2021-08-24,274.85125732421875,279.79998779296875,281.5,268.45001220703125,278.5,37589121,TATAMOTORS.NS
2021-08-25,279.36993408203125,284.3999938964844,289.20001220703125,282.45001220703125,282.79998779296875,31538128,TATAMOTORS.NS
2021-08-26,279.2716979980469,284.29998779296875,287.3500061035156,281.6499938964844,284.8500061035156,17864053,TATAMOTORS.NS
2021-08-27,280.696044921875,285.75,286.79998779296875,281.70001220703125,282.8999938964844,13477390,TATAMOTORS.NS
2021-08-30,286.7864074707031,291.95001220703125,293.5,289.8999938964844,290.1000061035156,17217097,TATAMOTORS.NS
2021-08-31,282.2186584472656,287.29998779296875,291.95001220703125,286.1000061035156,291.75,36951003,TATAMOTORS.NS
2021-09-01,290.02801513671875,295.25,297.3999938964844,287.29998779296875,289.0,33103168,TATAMOTORS.NS
2021-09-02,287.9651794433594,293.1499938964844,296.29998779296875,291.70001220703125,295.25,14907001,TATAMOTORS.NS
2021-09-03,290.3227233886719,295.54998779296875,296.45001220703125,292.0,292.5,16594135,TATAMOTORS.NS
2021-09-06,292.1891174316406,297.45001220703125,298.95001220703125,296.0,297.5,16622865,TATAMOTORS.NS
2021-09-07,289.3895568847656,294.6000061035156,297.79998779296875,290.8999938964844,297.3500061035156,14325904,TATAMOTORS.NS
2021-09-08,290.02801513671875,295.25,298.79998779296875,291.6000061035156,293.5,14920479,TATAMOTORS.NS
2021-09-09,293.66259765625,298.95001220703125,303.5,293.54998779296875,294.0,34020970,TATAMOTORS.NS
2021-09-13,295.8728332519531,301.20001220703125,302.0,295.5,299.0,16339860,TATAMOTORS.NS
2021-09-14,300.6861572265625,306.1000061035156,307.20001220703125,302.20001220703125,302.25,23234649,TATAMOTORS.NS
2021-09-15,306.43267822265625,311.95001220703125,313.0,306.1000061035156,306.1000061035156,26808872,TATAMOTORS.NS
2021-09-16,306.13800048828125,311.6499938964844,315.0,307.6499938964844,313.3999938964844,26249369,TATAMOTORS.NS
2021-09-17,303.1419372558594,308.6000061035156,315.3500061035156,306.0,312.0,24972069,TATAMOTORS.NS
2021-09-20,293.66259765625,298.95001220703125,310.25,297.29998779296875,304.8999938964844,19632688,TATAMOTORS.NS
2021-09-21,296.6095275878906,301.95001220703125,302.70001220703125,293.1000061035156,298.6000061035156,19439330,TATAMOTORS.NS
2021-09-22,304.61541748046875,310.1000061035156,313.79998779296875,303.0,303.1499938964844,29545253,TATAMOTORS.NS
2021-09-23,315.81378173828125,321.5,324.0,313.20001220703125,313.20001220703125,52701665,TATAMOTORS.NS
2021-09-24,312.3265380859375,317.95001220703125,326.95001220703125,316.04998779296875,325.1000061035156,28901243,TATAMOTORS.NS
2021-09-27,325.7842712402344,331.6499938964844,333.6000061035156,323.1499938964844,323.1499938964844,56305136,TATAMOTORS.NS
2021-09-28,323.4757995605469,329.29998779296875,336.0,324.5,334.0,28497009,TATAMOTORS.NS
2021-09-29,324.40899658203125,330.25,333.0,324.0,325.0,19740150,TATAMOTORS.NS
2021-09-30,327.45416259765625,333.3500061035156,337.8999938964844,329.1000061035156,331.25,30268517,TATAMOTORS.NS
2021-10-01,327.4050598144531,333.29998779296875,337.29998779296875,325.70001220703125,332.6499938964844,29877695,TATAMOTORS.NS
2021-10-04,335.951171875,342.0,343.25,335.1499938964844,336.79998779296875,29553072,TATAMOTORS.NS
2021-10-05,338.8490295410156,344.95001220703125,351.5,338.8500061035156,340.45001220703125,31861985,TATAMOTORS.NS
2021-10-06,330.1064147949219,336.04998779296875,348.70001220703125,335.0,347.0,25272592,TATAMOTORS.NS
2021-10-07,369.8409729003906,376.5,383.0,339.25,341.1000061035156,163238084,TATAMOTORS.NS
2021-10-08,376.17694091796875,382.95001220703125,397.54998779296875,380.0,385.8999938964844,93728117,TATAMOTORS.NS
2021-10-11,408.39678955078125,415.75,420.8999938964844,388.0,390.1499938964844,113404983,TATAMOTORS.NS
2021-10-12,413.4065856933594,420.8500061035156,435.70001220703125,413.6000061035156,423.0,97349265,TATAMOTORS.NS
2021-10-13,497.9346618652344,506.8999938964844,523.8499755859375,462.8999938964844,462.8999938964844,197949387,TATAMOTORS.NS
2021-10-14,488.7991638183594,497.6000061035156,530.0,492.0,530.0,103630901,TATAMOTORS.NS
2021-10-18,500.5869140625,509.6000061035156,525.0,503.6000061035156,507.0,72322623,TATAMOTORS.NS
2021-10-19,473.3768310546875,481.8999938964844,517.4000244140625,476.04998779296875,512.4500122070312,57428637,TATAMOTORS.NS
2021-10-20,478.28839111328125,486.8999938964844,497.0,471.25,481.79998779296875,55444814,TATAMOTORS.NS
2021-10-21,499.0152282714844,508.0,510.3999938964844,485.75,491.75,52608672,TATAMOTORS.NS
2021-10-22,482.2176513671875,490.8999938964844,510.70001220703125,487.3999938964844,509.8999938964844,42742785,TATAMOTORS.NS
2021-10-25,471.4122009277344,479.8999938964844,496.0,473.25,493.8999938964844,33107841,TATAMOTORS.NS
2021-10-26,499.6537170410156,508.6499938964844,510.0,483.25,483.5,58027770,TATAMOTORS.NS
2021-10-27,489.0938720703125,497.8999938964844,506.54998779296875,496.0,505.75,30361263,TATAMOTORS.NS
2021-10-28,472.5418395996094,481.04998779296875,493.8999938964844,478.54998779296875,493.8999938964844,25182748,TATAMOTORS.NS
2021-10-29,475.14501953125,483.70001220703125,491.6000061035156,467.70001220703125,482.0,31054342,TATAMOTORS.NS
2021-11-01,477.1096496582031,485.70001220703125,489.70001220703125,469.79998779296875,486.45001220703125,34315690,TATAMOTORS.NS
2021-11-02,479.22161865234375,487.8500061035156,510.0,486.5,506.5,51580720,TATAMOTORS.NS
2021-11-03,476.32379150390625,484.8999938964844,495.0,481.6000061035156,483.79998779296875,22950198,TATAMOTORS.NS
2021-11-04,481.03887939453125,489.70001220703125,493.54998779296875,488.0,489.79998779296875,5531940,TATAMOTORS.NS
2021-11-08,492.53192138671875,501.3999938964844,504.8500061035156,490.25,493.8999938964844,31736426,TATAMOTORS.NS
2021-11-09,500.6360168457031,509.6499938964844,520.6500244140625,503.5,505.0,50458762,TATAMOTORS.NS
2021-11-10,501.7165832519531,510.75,515.9500122070312,500.20001220703125,506.25,26615777,TATAMOTORS.NS
2021-11-11,494.5456848144531,503.45001220703125,519.0,501.0,510.0,29256213,TATAMOTORS.NS
2021-11-12,498.08203125,507.04998779296875,509.54998779296875,497.3500061035156,506.95001220703125,20731808,TATAMOTORS.NS
2021-11-15,496.51031494140625,505.45001220703125,514.9000244140625,504.5,506.25,18014977,TATAMOTORS.NS
2021-11-16,509.8697814941406,519.0499877929688,526.8499755859375,506.20001220703125,506.8999938964844,55897781,TATAMOTORS.NS
2021-11-17,520.7734985351562,530.1500244140625,536.7000122070312,520.25,520.25,48463415,TATAMOTORS.NS
2021-11-18,500.6851501464844,509.70001220703125,534.2000122070312,501.29998779296875,531.4500122070312,47197742,TATAMOTORS.NS
2021-11-22,477.5025329589844,486.1000061035156,512.25,478.3999938964844,512.25,40044849,TATAMOTORS.NS
2021-11-23,486.7362976074219,495.5,499.3500061035156,477.0,484.3999938964844,27553684,TATAMOTORS.NS
2021-11-24,480.0074462890625,488.6499938964844,501.79998779296875,485.29998779296875,499.0,20915837,TATAMOTORS.NS
2021-11-25,484.0349426269531,492.75,495.1499938964844,486.5,490.79998779296875,15336539,TATAMOTORS.NS
2021-11-26,452.0606384277344,460.20001220703125,486.75,458.0,486.0,51787989,TATAMOTORS.NS
